page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|888,503,071.59|1,194,038,625.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|11,235,960.45|26,985,164.84
经营活动现金流入小计|899,739,032.04|1,221,023,790.78
购买商品、接受劳务支付的现金|347,081,613.45|437,509,908.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|107,227,102.08|126,161,237.59
page|103
金||
支付的各项税费|140,317,726.45|233,685,520.78
支付其他与经营活动有关的现金|41,826,279.65|84,436,692.93
经营活动现金流出小计|636,452,721.63|881,793,360.28
经营活动产生的现金流量净额|263,286,310.40|339,230,430.50
二、投资活动产生的现金流量：||
收回投资收到的现金|26,683,977.27|303,961,009.64
取得投资收益收到的现金|460,500.60|34,504,979.01
处置固定资产、无形资产和其他长期资产收回的现金净额|682,534.26|578,552.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|333,088,037.25|309,140,713.02
投资活动现金流入小计|360,915,049.38|648,185,254.35
购建固定资产、无形资产和其他长期资产支付的现金|337,387,482.07|264,422,741.38
投资支付的现金|7,391,973.18|114,570,703.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||160,000.00
支付其他与投资活动有关的现金|774,182,010.00|86,052,413.49
投资活动现金流出小计|1,118,961,465.24|465,205,858.37
投资活动产生的现金流量净额|-758,046,415.86|182,979,395.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|840,849,056.60|
收到其他与筹资活动有关的现金||416,120.70
筹资活动现金流入小计|840,849,056.60|416,120.70
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,731,132.08|363,561,156.45
page|104
筹资活动现金流出小计|3,731,132.08|363,561,156.45
筹资活动产生的现金流量净额|837,117,924.52|-363,145,035.75
四、汇率变动对现金及现金等价物的影响|-43,244.77|2,185.28
五、现金及现金等价物净增加额|342,314,574.29|159,066,976.01
加：期初现金及现金等价物余额|477,192,627.26|318,125,651.25
六、期末现金及现金等价物余额|819,507,201.55|477,192,627.26
