page|94
项目|2020 年度|2019 年度
一、营业总收入|514,783,192.92|494,554,058.97
其中：营业收入|514,783,192.92|494,554,058.97
利息收入||
page|95
已赚保费||
手续费及佣金收入||
二、营业总成本|444,200,502.50|425,875,709.63
其中：营业成本|315,801,364.54|335,658,926.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,352,542.34|3,051,045.39
销售费用|24,646,905.46|9,950,549.45
管理费用|59,715,947.87|44,944,569.92
研发费用|32,161,141.76|21,177,686.25
财务费用|9,522,600.53|11,092,932.37
其中：利息费用|3,085,492.98|4,195,428.34
利息收入|1,462,063.25|1,649,233.99
加：其他收益|15,177,311.26|1,358,533.21
投资收益（损失以“－”号填列）|4,479,971.83|53,433,077.20
其中：对联营企业和合营企业的投资收益|-4,415,721.80|77,163.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-23,462,872.68|1,774,941.83
信用减值损失（损失以“-”号填列）|958,060.78|1,486,338.43
资产减值损失（损失以“-”号填列）||-338,435.59
资产处置收益（损失以“-”号填|818,346,917.23|-76,603.34
page|96
列）||
三、营业利润（亏损以“－”号填列）|886,082,078.84|126,316,201.08
加：营业外收入|1,667,731.75|409,960.14
减：营业外支出|25,035.95|4,782,528.46
四、利润总额（亏损总额以“－”号填列）|887,724,774.64|121,943,632.76
减：所得税费用|197,722,290.36|13,846,929.74
五、净利润（净亏损以“－”号填列）|690,002,484.28|108,096,703.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|690,002,484.28|94,004,795.22
2.终止经营净利润（净亏损以“－”号填列）||14,091,907.81
（二）按所有权归属分类||
1.归属于母公司股东的净利润|678,140,487.44|98,177,299.08
2.少数股东损益|11,861,996.84|9,919,403.94
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|97
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|690,002,484.28|108,096,703.02
归属于母公司所有者的综合收益总额|678,140,487.44|98,177,299.08
归属于少数股东的综合收益总额|11,861,996.84|9,919,403.94
八、每股收益：||
（一）基本每股收益|1.53|0.22
（二）稀释每股收益|1.53|0.22
