page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|12,147,247,536.23|11,084,121,242.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|107
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,520,584.97|9,980,775.11
收到其他与经营活动有关的现金|109,160,848.77|200,786,396.74
经营活动现金流入小计|12,288,928,969.97|11,294,888,414.49
购买商品、接受劳务支付的现金|5,738,906,566.11|5,680,048,822.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,048,885,013.92|1,141,245,878.54
支付的各项税费|682,270,781.14|560,257,510.98
支付其他与经营活动有关的现金|1,974,922,878.23|1,696,430,789.59
经营活动现金流出小计|9,444,985,239.40|9,077,983,002.01
经营活动产生的现金流量净额|2,843,943,730.57|2,216,905,412.48
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|11,437,412.19|755,019,369.23
处置固定资产、无形资产和其他长期资产收回的现金净额|18,500.00|930.00
处置子公司及其他营业单位收到的现金净额|32,008,712.44|3,660,860.60
收到其他与投资活动有关的现金|500,641,566.79|3,076,781,760.97
page|108
投资活动现金流入小计|544,106,191.42|3,835,462,920.80
购建固定资产、无形资产和其他长期资产支付的现金|3,348,423,031.09|3,172,875,273.29
投资支付的现金||1,239,048,202.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|500,000,000.00|2,954,429.37
投资活动现金流出小计|3,848,423,031.09|4,414,877,904.66
投资活动产生的现金流量净额|-3,304,316,839.67|-579,414,983.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|15,361,971,057.88|13,055,674,953.74
收到其他与筹资活动有关的现金|4,120,577,616.64|4,630,737,715.63
筹资活动现金流入小计|19,482,548,674.52|17,686,412,669.37
偿还债务支付的现金|13,262,321,153.83|15,047,743,887.18
分配股利、利润或偿付利息支付的现金|1,276,566,481.84|1,379,954,015.90
其中：子公司支付给少数股东的股利、利润|645,994.67|41,575,979.07
支付其他与筹资活动有关的现金|4,616,412,682.67|4,062,671,908.81
筹资活动现金流出小计|19,155,300,318.34|20,490,369,811.89
筹资活动产生的现金流量净额|327,248,356.18|-2,803,957,142.52
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-133,124,752.92|-1,166,466,713.90
加：期初现金及现金等价物余额|1,776,665,635.94|2,943,132,349.84
六、期末现金及现金等价物余额|1,643,540,883.02|1,776,665,635.94
