page|129
项目|2020 年度|2019 年度
一、营业总收入|1,487,949,564.13|1,242,529,677.61
page|130
其中：营业收入|1,487,949,564.13|1,242,529,677.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,403,266,459.01|1,183,802,617.13
其中：营业成本|1,150,713,179.28|941,359,844.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,022,828.27|7,907,227.78
销售费用|47,968,747.85|38,434,310.02
管理费用|93,229,251.60|96,424,431.09
研发费用|50,856,892.40|48,569,117.84
财务费用|51,475,559.61|51,107,686.08
其中：利息费用|51,544,365.16|50,221,638.51
利息收入|2,604,031.81|1,157,080.87
加：其他收益|16,947,304.12|27,324,271.89
投资收益（损失以“－”号填列）|79,358,081.64|38,629,530.83
其中：对联营企业和合营企业的投资收益|5,951,824.46|13,794,597.13
以摊余成本计量的金融资产终止确认收益|1,602,068.23|3,685,708.47
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||2,167,717.04
信用减值损失（损失以“-”号填列）|-19,689,056.06|-15,293,314.75
资产减值损失（损失以“-”号填列）|-528,620,980.01|
资产处置收益（损失以“-”号填列）|314,512.85|341,186.04
三、营业利润（亏损以“－”号填列）|-367,007,032.34|111,896,451.53
加：营业外收入|535,466.40|349,909.00
page|131
减：营业外支出|5,641,663.12|7,534,186.80
四、利润总额（亏损总额以“－”号填列）|-372,113,229.06|104,712,173.73
减：所得税费用|-3,037,298.43|4,764,877.80
五、净利润（净亏损以“－”号填列）|-369,075,930.63|99,947,295.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-369,075,930.63|99,947,295.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-335,643,313.67|89,840,477.57
2.少数股东损益|-33,432,616.96|10,106,818.36
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-369,075,930.63|99,947,295.93
归属于母公司所有者的综合收益总额|-335,643,313.67|89,840,477.57
归属于少数股东的综合收益总额|-33,432,616.96|10,106,818.36
八、每股收益：||
（一）基本每股收益|-1.0075|0.2697
（二）稀释每股收益|-1.0075|0.2697
