page|114
项目|2020 年度|2019 年度
一、营业总收入|425,212,063.31|661,490,407.23
其中：营业收入|425,212,063.31|661,490,407.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|614,451,879.00|685,227,203.18
其中：营业成本|77,643,034.69|80,876,066.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,230,185.12|6,705,598.68
销售费用|227,470,041.34|397,916,821.16
管理费用|60,473,003.26|39,966,635.40
研发费用|243,679,306.26|160,735,742.54
财务费用|-1,043,691.67|-973,661.08
其中：利息费用|1,020,951.35|1,036,161.83
利息收入|2,085,346.50|2,234,393.42
加：其他收益|14,963,071.00|15,869,960.00
投资收益（损失以“－”号填列）|18,110,461.37|25,977,252.42
其中：对联营企业和合营企业的投资收益|-342,046.61|-363,932.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,758,264.76|3,001,957.70
信用减值损失（损失以“-”号填|430,030.51|-769,220.62
page|115
列）||
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|2,225,347.85|
三、营业利润（亏损以“－”号填列）|-155,269,169.72|20,343,153.55
加：营业外收入|72,129.18|345,502.60
减：营业外支出|4,954,540.85|534,053.38
四、利润总额（亏损总额以“－”号填列）|-160,151,581.39|20,154,602.77
减：所得税费用|-27,132,803.03|-7,144,821.45
五、净利润（净亏损以“－”号填列）|-133,018,778.36|27,299,424.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-133,018,778.36|27,299,424.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-133,018,778.36|27,299,424.22
2.少数股东损益||
六、其他综合收益的税后净额|74,636,132.82|-471,331,815.12
归属母公司所有者的其他综合收益的税后净额|74,636,132.82|-471,331,815.12
（一）不能重分类进损益的其他综合收益|86,096,964.07|-476,297,500.92
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|86,096,964.07|-476,297,500.92
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,460,831.25|4,965,685.80
1.权益法下可转损益的其他综合收益||
page|116
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,460,831.25|4,965,685.80
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-58,382,645.54|-444,032,390.90
归属于母公司所有者的综合收益总额|-58,382,645.54|-444,032,390.90
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.28|0.06
（二）稀释每股收益|-0.28|0.06
