page|122
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|704,343,045.51|584,616,994.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,606,663.93|1,691,230.78
收到其他与经营活动有关的现金|52,145,516.57|25,956,604.76
经营活动现金流入小计|762,095,226.01|612,264,829.61
page|123
购买商品、接受劳务支付的现金|291,217,650.25|292,491,359.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|183,677,663.51|127,922,923.70
支付的各项税费|64,979,450.72|47,236,480.78
支付其他与经营活动有关的现金|61,139,916.48|51,202,118.60
经营活动现金流出小计|601,014,680.96|518,852,882.74
经营活动产生的现金流量净额|161,080,545.05|93,411,946.87
二、投资活动产生的现金流量：||
收回投资收到的现金||65,000,000.00
取得投资收益收到的现金||2,008,200.76
处置固定资产、无形资产和其他长期资产收回的现金净额|12,030,596.35|746,344.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|12,030,596.35|67,754,545.36
购建固定资产、无形资产和其他长期资产支付的现金|161,706,956.80|234,149,591.51
投资支付的现金|22,707,407.00|77,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|192,220,382.38|9,949,291.13
支付其他与投资活动有关的现金|1,971,673.33|
投资活动现金流出小计|378,606,419.51|321,098,882.64
投资活动产生的现金流量净额|-366,575,823.16|-253,344,337.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|637,215,884.00|
其中：子公司吸收少数股东投资收到的现金|250,000.00|
取得借款收到的现金|430,000,000.00|302,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,067,215,884.00|302,000,000.00
偿还债务支付的现金|380,484,331.86|236,301,000.00
分配股利、利润或偿付利息支付的现金|141,092,737.65|89,462,954.44
page|124
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|251,192,080.94|1,460,000.00
筹资活动现金流出小计|772,769,150.45|327,223,954.44
筹资活动产生的现金流量净额|294,446,733.55|-25,223,954.44
四、汇率变动对现金及现金等价物的影响|-1,704,077.34|-2,643,338.96
五、现金及现金等价物净增加额|87,247,378.10|-187,799,683.81
加：期初现金及现金等价物余额|211,301,877.82|399,101,561.63
六、期末现金及现金等价物余额|298,549,255.92|211,301,877.82
