page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|559,346,864.96|530,551,592.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,749,075.55|12,929,793.97
收到其他与经营活动有关的现金|9,176,670.71|18,034,044.85
经营活动现金流入小计|572,272,611.22|561,515,430.86
page|93
购买商品、接受劳务支付的现金|375,564,166.64|398,125,952.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|112,513,504.87|118,402,623.72
支付的各项税费|18,375,420.03|16,357,393.95
支付其他与经营活动有关的现金|32,866,318.44|21,897,042.30
经营活动现金流出小计|539,319,409.98|554,783,012.04
经营活动产生的现金流量净额|32,953,201.24|6,732,418.82
二、投资活动产生的现金流量：||
收回投资收到的现金|487,300,000.00|311,672,984.43
取得投资收益收到的现金|1,039,776.50|570,530.98
处置固定资产、无形资产和其他长期资产收回的现金净额|1,701,566.10|1,110,388.06
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|40,720.00|10,456,073.74
投资活动现金流入小计|490,082,062.60|323,809,977.21
购建固定资产、无形资产和其他长期资产支付的现金|58,675,407.12|159,593,680.62
投资支付的现金|445,800,000.00|365,170,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,333,000.00|13,844,554.38
投资活动现金流出小计|507,808,407.12|538,608,235.00
投资活动产生的现金流量净额|-17,726,344.52|-214,798,257.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|289,520,600.00|396,315,432.84
收到其他与筹资活动有关的现金|34,944,759.27|147,404,124.80
筹资活动现金流入小计|324,465,359.27|543,719,557.64
偿还债务支付的现金|258,771,668.42|390,820,824.68
page|94
分配股利、利润或偿付利息支付的现金|20,395,025.17|16,828,351.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|27,861,377.21|18,667,250.97
筹资活动现金流出小计|307,028,070.80|426,316,427.20
筹资活动产生的现金流量净额|17,437,288.47|117,403,130.44
四、汇率变动对现金及现金等价物的影响|-143,486.36|311,179.68
五、现金及现金等价物净增加额|32,520,658.83|-90,351,528.85
加：期初现金及现金等价物余额|22,664,398.14|113,015,926.99
六、期末现金及现金等价物余额|55,185,056.97|22,664,398.14
