page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,870,142,568.14|1,526,427,803.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|113
代理买卖证券收到的现金净额||
收到的税费返还|15,554,965.89|9,246,689.63
收到其他与经营活动有关的现金|85,792,615.59|69,319,158.80
经营活动现金流入小计|1,971,490,149.62|1,604,993,652.31
购买商品、接受劳务支付的现金|779,601,712.41|731,281,165.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|297,292,770.06|226,488,182.20
支付的各项税费|202,432,300.54|134,791,426.07
支付其他与经营活动有关的现金|207,903,969.46|162,674,338.01
经营活动现金流出小计|1,487,230,752.47|1,255,235,111.42
经营活动产生的现金流量净额|484,259,397.15|349,758,540.89
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|27,000,000.00
取得投资收益收到的现金|723,690.84|568,227.92
处置固定资产、无形资产和其他长期资产收回的现金净额|642,228.00|1,655,128.90
处置子公司及其他营业单位收到的现金净额|10,026,345.31|
收到其他与投资活动有关的现金|249,191,783.70|34,900,000.00
投资活动现金流入小计|280,584,047.85|64,123,356.82
购建固定资产、无形资产和其他长期资产支付的现金|196,060,046.15|214,416,085.12
投资支付的现金|26,000,000.00|4,000,000.00
质押贷款净增加额||
page|114
取得子公司及其他营业单位支付的现金净额||20,943,580.85
支付其他与投资活动有关的现金|292,350,000.00|31,600,000.00
投资活动现金流出小计|514,410,046.15|270,959,665.97
投资活动产生的现金流量净额|-233,825,998.30|-206,836,309.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,800,000.00
其中：子公司吸收少数股东投资收到的现金||9,800,000.00
取得借款收到的现金|450,447,350.49|353,439,935.51
收到其他与筹资活动有关的现金|21,600,000.00|580,000.00
筹资活动现金流入小计|472,047,350.49|363,819,935.51
偿还债务支付的现金|641,155,566.00|632,755,470.00
分配股利、利润或偿付利息支付的现金|98,304,981.63|70,920,606.86
其中：子公司支付给少数股东的股利、利润|8,000,000.00|6,000,000.00
支付其他与筹资活动有关的现金||10,821,838.13
筹资活动现金流出小计|739,460,547.63|714,497,914.99
筹资活动产生的现金流量净额|-267,413,197.14|-350,677,979.48
四、汇率变动对现金及现金等价物的影响|1,178,287.24|2,203,953.16
五、现金及现金等价物净增加额|-15,801,511.05|-205,551,794.58
加：期初现金及现金等价物余额|234,810,395.04|440,362,189.62
六、期末现金及现金等价物余额|219,008,883.99|234,810,395.04
