page|105
项目|2021 年度|2020 年度
一、营业总收入|4,126,742,466.54|2,627,883,627.26
其中：营业收入|4,126,742,466.54|2,627,883,627.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,573,181,882.17|2,252,988,927.28
其中：营业成本|2,500,881,227.75|1,465,874,709.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,903,209.08|7,208,216.73
销售费用|128,665,505.50|109,046,281.65
管理费用|406,459,118.94|261,986,863.93
研发费用|512,835,904.05|402,661,749.80
财务费用|11,436,916.85|6,211,106.01
其中：利息费用|20,288,691.39|16,307,767.39
利息收入|26,679,199.40|20,234,631.15
加：其他收益|85,906,056.32|91,304,814.98
投资收益（损失以“－”号填列）|30,306,317.79|9,983,247.10
其中：对联营企业和合营企业的投资收益|6,898,903.37|2,350,629.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|106
“－”号填列）||
公允价值变动收益（损失以“－”号填列）||304,267.45
信用减值损失（损失以“-”号填列）|-15,632,353.06|-14,487,879.93
资产减值损失（损失以“-”号填列）|22,060.92|-4,499.64
资产处置收益（损失以“-”号填列）|60,808.18|5,237.82
三、营业利润（亏损以“－”号填列）|654,223,474.52|461,999,887.76
加：营业外收入|1,803,312.58|814,642.10
减：营业外支出|13,724,606.29|768,089.43
四、利润总额（亏损总额以“－”号填列）|642,302,180.81|462,046,440.43
减：所得税费用|12,125,790.13|12,304,398.36
五、净利润（净亏损以“－”号填列）|630,176,390.68|449,742,042.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|630,176,390.68|449,742,042.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|647,269,132.32|443,461,223.30
2.少数股东损益|-17,092,741.64|6,280,818.77
六、其他综合收益的税后净额|143,463,911.74|314,549,466.42
归属母公司所有者的其他综合收益的税后净额|142,732,170.56|314,553,606.11
（一）不能重分类进损益的其他综合收益|236,896,189.54|303,431,209.24
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|236,896,189.54|303,431,209.24
4.企业自身信用风险公允价值变动||
page|107
5.其他||
（二）将重分类进损益的其他综合收益|-94,164,018.98|11,122,396.87
1.权益法下可转损益的其他综合收益|202,562.88|-834,389.03
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-94,366,581.86|11,956,785.90
7.其他||
归属于少数股东的其他综合收益的税后净额|731,741.18|-4,139.69
七、综合收益总额|773,640,302.42|764,291,508.49
归属于母公司所有者的综合收益总额|790,001,302.88|758,014,829.41
归属于少数股东的综合收益总额|-16,361,000.46|6,276,679.08
八、每股收益：||
（一）基本每股收益|1.5271|1.0805
（二）稀释每股收益|1.5023|1.0670
