page|95
项目|2019 年度|2018 年度
一、营业总收入|515,414,228.13|526,085,767.84
其中：营业收入|515,414,228.13|526,085,767.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|571,925,772.99|441,738,241.17
其中：营业成本|422,120,804.08|315,823,955.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,028,697.21|2,925,549.29
销售费用|36,093,205.07|36,321,579.69
管理费用|62,371,939.80|40,106,601.45
研发费用|34,509,668.73|33,118,107.97
财务费用|12,801,458.10|13,442,447.19
其中：利息费用|13,263,395.97|15,362,274.93
利息收入|1,223,433.91|1,989,261.17
加：其他收益|15,689,311.53|11,552,135.02
投资收益（损失以“－”号填|-2,085,669.18|88,553.91
page|96
列）||
其中：对联营企业和合营企业的投资收益|-2,358,035.22|69,282.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,202,897.02|
信用减值损失（损失以“-”号填列）|-122,207,056.76|
资产减值损失（损失以“-”号填列）|-346,184,965.64|-79,836,487.38
资产处置收益（损失以“-”号填列）|-481,869.52|-119,153.01
三、营业利润（亏损以“－”号填列）|-504,578,897.41|16,032,575.21
加：营业外收入|20,286,602.11|3,772.39
减：营业外支出|1,054,783.49|351,863.14
四、利润总额（亏损总额以“－”号填列）|-485,347,078.79|15,684,484.46
减：所得税费用|33,834,262.28|4,697,965.90
五、净利润（净亏损以“－”号填列）|-519,181,341.07|10,986,518.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-519,181,341.07|10,986,518.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-519,181,341.07|10,986,518.56
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|97
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-519,181,341.07|10,986,518.56
归属于母公司所有者的综合收益总额|-519,181,341.07|10,986,518.56
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-1.71|0.04
（二）稀释每股收益|-1.71|0.04
