page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|543,859,052.18|583,643,078.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,140,525.68|8,681,860.68
收到其他与经营活动有关的现金|33,621,062.04|68,357,862.00
经营活动现金流入小计|593,620,639.90|660,682,801.57
购买商品、接受劳务支付的现金|406,808,105.71|382,836,767.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,241,730.90|60,876,838.53
支付的各项税费|52,605,392.92|37,037,917.16
支付其他与经营活动有关的现金|79,167,789.37|100,963,326.91
经营活动现金流出小计|602,823,018.90|581,714,849.93
page|101
经营活动产生的现金流量净额|-9,202,379.00|78,967,951.64
二、投资活动产生的现金流量：||
收回投资收到的现金|9,400,000.00|
取得投资收益收到的现金||19,271.23
处置固定资产、无形资产和其他长期资产收回的现金净额|725,702.48|290,430.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,125,702.48|309,701.37
购建固定资产、无形资产和其他长期资产支付的现金|25,726,856.11|22,527,862.36
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|164,125,000.00|166,865,783.03
支付其他与投资活动有关的现金||
投资活动现金流出小计|189,851,856.11|189,393,645.39
投资活动产生的现金流量净额|-179,726,153.63|-189,083,944.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||257,274,459.11
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|320,841,591.48|293,700,000.00
收到其他与筹资活动有关的现金|274,792,875.00|
筹资活动现金流入小计|595,634,466.48|550,974,459.11
偿还债务支付的现金|283,466,500.00|386,249,849.93
分配股利、利润或偿付利息支付的现金|26,588,093.22|11,952,863.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|235,319,426.88|24,337,162.33
筹资活动现金流出小计|545,374,020.10|422,539,875.47
筹资活动产生的现金流量净额|50,260,446.38|128,434,583.64
四、汇率变动对现金及现金等价物的影响|-10,657.15|16,631.10
page|102
五、现金及现金等价物净增加额|-138,678,743.40|18,335,222.36
加：期初现金及现金等价物余额|207,063,956.45|188,728,734.09
六、期末现金及现金等价物余额|68,385,213.05|207,063,956.45
