page|83
项目|2020 年度|2019 年度
一、营业总收入|3,810,679,670.46|3,109,742,819.15
其中：营业收入|3,810,679,670.46|3,109,742,819.15
利息收入||
已赚保费||
手续费及佣金收入||
page|84
二、营业总成本|2,851,300,532.62|2,377,193,165.30
其中：营业成本|2,415,788,304.32|2,004,333,958.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|43,711,246.35|15,663,352.24
销售费用|32,728,246.58|46,158,100.37
管理费用|136,200,362.00|125,531,484.96
研发费用|227,162,422.06|186,029,005.84
财务费用|-4,290,048.69|-522,736.12
其中：利息费用|3,014,797.32|6,426,587.43
利息收入|16,948,791.79|9,601,241.01
加：其他收益|141,942,295.93|89,647,594.12
投资收益（损失以“－”号填列）|35,391,264.27|21,132,560.60
其中：对联营企业和合营企业的投资收益|23,402,106.35|18,691,440.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-302,900.65|-674,156.35
信用减值损失（损失以“-”号填列）|-76,882,602.25|-36,199,782.78
资产减值损失（损失以“-”号填列）|-59,639,403.11|-60,306,507.73
资产处置收益（损失以“-”号填列）|-1,858,000.71|-13,634,027.24
三、营业利润（亏损以“－”号填列）|998,029,791.32|732,515,334.47
加：营业外收入|653,228.84|597,212.36
减：营业外支出|6,944,384.12|11,903,433.33
四、利润总额（亏损总额以“－”号填列）|991,738,636.04|721,209,113.50
减：所得税费用|139,915,498.03|97,145,011.81
五、净利润（净亏损以“－”号填列）|851,823,138.01|624,064,101.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|851,823,138.01|624,064,101.69
page|85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|858,159,934.64|637,395,087.11
2.少数股东损益|-6,336,796.63|-13,330,985.42
六、其他综合收益的税后净额|161,468.29|-395,329.84
归属母公司所有者的其他综合收益的税后净额|168,885.69|-483,917.02
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|168,885.69|-483,917.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|168,885.69|-483,917.02
7.其他||
归属于少数股东的其他综合收益的税后净额|-7,417.40|88,587.18
七、综合收益总额|851,984,606.30|623,668,771.85
归属于母公司所有者的综合收益总额|858,328,820.33|636,911,170.09
归属于少数股东的综合收益总额|-6,344,214.03|-13,242,398.24
八、每股收益：||
（一）基本每股收益|0.67|0.50
（二）稀释每股收益|0.67|0.50
