page|93
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|641,438,841.47|1,222,801,204.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,119,105.73|
收到其他与经营活动有关的现金|170,459,980.63|187,784,241.16
经营活动现金流入小计|815,017,927.83|1,410,585,446.08
购买商品、接受劳务支付的现金|727,592,127.47|1,626,029,442.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|111,638,409.68|136,098,717.91
支付的各项税费|102,934,073.82|205,306,774.98
支付其他与经营活动有关的现金|196,133,213.21|210,582,629.15
经营活动现金流出小计|1,138,297,824.18|2,178,017,564.52
经营活动产生的现金流量净额|-323,279,896.35|-767,432,118.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|110,970,000.00|8,820,000.00
page|94
处置固定资产、无形资产和其他长期资产收回的现金净额|58,970.00|7,500.00
处置子公司及其他营业单位收到的现金净额||-11,179.25
收到其他与投资活动有关的现金||
投资活动现金流入小计|111,028,970.00|8,816,320.75
购建固定资产、无形资产和其他长期资产支付的现金|378,784,434.71|150,231,821.27
投资支付的现金||1,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-379,023.42
支付其他与投资活动有关的现金||
投资活动现金流出小计|378,784,434.71|151,652,797.85
投资活动产生的现金流量净额|-267,755,464.71|-142,836,477.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,400,000.00
其中：子公司吸收少数股东投资收到的现金||1,400,000.00
取得借款收到的现金|4,062,245,000.00|4,050,398,888.89
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,062,245,000.00|4,051,798,888.89
偿还债务支付的现金|3,223,213,747.78|3,564,489,894.44
分配股利、利润或偿付利息支付的现金|266,621,845.88|226,323,453.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|93,852,529.18|84,864,141.76
筹资活动现金流出小计|3,583,688,122.84|3,875,677,489.59
筹资活动产生的现金流量净额|478,556,877.16|176,121,399.30
四、汇率变动对现金及现金等价物的影响|403,774.28|2,493,295.47
五、现金及现金等价物净增加额|-112,074,709.62|-731,653,900.77
加：期初现金及现金等价物余额|130,109,720.93|861,763,621.70
六、期末现金及现金等价物余额|18,035,011.31|130,109,720.93
