page|108
项目|2021 年度|2020 年度
一、营业总收入|13,942,521,948.74|11,600,456,950.24
其中：营业收入|13,942,521,948.74|11,600,456,950.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,388,653,305.94|10,037,215,044.56
其中：营业成本|10,636,989,974.18|8,529,682,481.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|86,156,869.38|64,107,926.88
销售费用|232,729,404.16|166,600,385.90
管理费用|543,167,048.10|480,154,906.72
研发费用|782,424,442.99|644,674,981.89
财务费用|107,185,567.13|151,994,362.09
其中：利息费用|90,555,003.50|112,870,159.44
利息收入|4,527,858.74|9,985,349.77
加：其他收益|238,407,429.92|181,582,389.49
投资收益（损失以“－”号填列）|9,974,930.38|5,680,450.57
其中：对联营企业和合营企业的投资收益|-201,043.24|-351,512.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|109
公允价值变动收益（损失以“－”号填列）|78,071.03|847,019.18
信用减值损失（损失以“-”号填列）|-40,261,417.65|1,587,929.01
资产减值损失（损失以“-”号填列）|-145,521,528.96|-113,259,520.53
资产处置收益（损失以“-”号填列）|504,235.28|-14,776,863.17
三、营业利润（亏损以“－”号填列）|1,617,050,362.80|1,624,903,310.23
加：营业外收入|3,515,459.50|8,325,882.99
减：营业外支出|11,318,823.87|27,349,384.17
四、利润总额（亏损总额以“－”号填列）|1,609,246,998.43|1,605,879,809.05
减：所得税费用|128,395,306.01|174,634,519.45
五、净利润（净亏损以“－”号填列）|1,480,851,692.42|1,431,245,289.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,480,851,692.42|1,431,245,289.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,480,637,000.32|1,430,111,325.18
2.少数股东损益|214,692.10|1,133,964.42
六、其他综合收益的税后净额|-1,987,014.30|17,869,814.19
归属母公司所有者的其他综合收益的税后净额|-1,648,987.78|17,864,092.27
（一）不能重分类进损益的其他综合收益|-1,005,618.56|18,252,642.42
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,005,618.56|18,252,642.42
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-643,369.22|-388,550.15
page|110
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-643,369.22|-388,550.15
7.其他||
归属于少数股东的其他综合收益的税后净额|-338,026.52|5,721.92
七、综合收益总额|1,478,864,678.12|1,449,115,103.79
归属于母公司所有者的综合收益总额|1,478,988,012.54|1,447,975,417.45
归属于少数股东的综合收益总额|-123,334.42|1,139,686.34
八、每股收益：||
（一）基本每股收益|3.02|3.00
（二）稀释每股收益|3.01|2.98
