page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,757,360,329.33|1,098,992,454.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|96
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,586,788.34|1,258,023.72
收到其他与经营活动有关的现金|65,432,510.97|24,967,146.07
经营活动现金流入小计|1,825,379,628.64|1,125,217,623.88
购买商品、接受劳务支付的现金|308,809,689.14|240,725,051.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|184,453,803.53|124,773,865.71
支付的各项税费|190,742,423.68|105,868,989.39
支付其他与经营活动有关的现金|950,502,101.95|503,855,125.32
经营活动现金流出小计|1,634,508,018.30|975,223,032.11
经营活动产生的现金流量净额|190,871,610.34|149,994,591.77
二、投资活动产生的现金流量：||
收回投资收到的现金|280,000,000.00|
取得投资收益收到的现金|2,535,924.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|265,282.30|46,781.90
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|282,801,206.30|46,781.90
购建固定资产、无形资产和其他|125,928,199.61|78,353,117.91
page|97
长期资产支付的现金||
投资支付的现金|380,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,428,737.84|
支付其他与投资活动有关的现金||
投资活动现金流出小计|512,356,937.45|78,353,117.91
投资活动产生的现金流量净额|-229,555,731.15|-78,306,336.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|270,000,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|53,700,000.00|19,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|323,700,000.00|19,900,000.00
偿还债务支付的现金|17,746,612.52|71,634,093.39
分配股利、利润或偿付利息支付的现金|15,012,239.97|13,768,688.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,379,028.29|
筹资活动现金流出小计|40,137,880.78|85,402,781.59
筹资活动产生的现金流量净额|283,562,119.22|-65,502,781.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|244,877,998.41|6,185,474.17
加：期初现金及现金等价物余额|131,519,166.63|125,333,692.46
六、期末现金及现金等价物余额|376,397,165.04|131,519,166.63
