page|95
项目|2020 年度|2019 年度
一、营业总收入|578,167,831.67|556,667,685.71
其中：营业收入|578,167,831.67|556,667,685.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|555,660,613.26|542,755,165.78
其中：营业成本|464,748,780.95|442,598,302.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|96
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,192,426.15|5,766,066.03
销售费用|8,024,709.46|15,978,989.13
管理费用|38,602,319.06|37,132,724.48
研发费用|22,629,873.33|26,301,199.88
财务费用|16,462,504.31|14,977,883.45
其中：利息费用|12,281,796.31|14,781,508.23
利息收入|99,942.39|207,526.05
加：其他收益|4,706,282.06|2,450,517.11
投资收益（损失以“－”号填列）|122,462.89|1,229,010.93
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,777,888.77|-2,839,790.11
资产减值损失（损失以“-”号填列）|-7,087,977.01|-2,683,465.23
资产处置收益（损失以“-”号填列）|-641,154.54|248,699.43
三、营业利润（亏损以“－”号填列）|17,828,943.04|12,317,492.06
加：营业外收入|180,760.60|14,691.00
减：营业外支出|828,798.06|826,627.07
四、利润总额（亏损总额以“－”号填列）|17,180,905.58|11,505,555.99
减：所得税费用|3,780,959.91|1,648,273.82
五、净利润（净亏损以“－”号填列）|13,399,945.67|9,857,282.17
page|97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,399,945.67|9,857,282.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|14,512,225.92|9,761,176.96
2.少数股东损益|-1,112,280.25|96,105.21
六、其他综合收益的税后净额|-52,763.46|22,261.15
归属母公司所有者的其他综合收益的税后净额|-52,763.46|22,261.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-52,763.46|22,261.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-52,763.46|22,261.15
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|98
七、综合收益总额|13,347,182.21|9,879,543.32
归属于母公司所有者的综合收益总额|14,459,462.46|9,783,438.11
归属于少数股东的综合收益总额|-1,112,280.25|96,105.21
八、每股收益：||
（一）基本每股收益|0.070|0.04
（二）稀释每股收益|0.070|0.04
