page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|541,192,111.10|559,346,864.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,597,958.31|3,749,075.55
收到其他与经营活动有关的现金|12,646,439.79|9,176,670.71
经营活动现金流入小计|567,436,509.20|572,272,611.22
page|101
购买商品、接受劳务支付的现金|363,327,007.13|375,564,166.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,454,485.67|112,513,504.87
支付的各项税费|15,323,657.60|18,375,420.03
支付其他与经营活动有关的现金|24,704,006.01|32,866,318.44
经营活动现金流出小计|503,809,156.41|539,319,409.98
经营活动产生的现金流量净额|63,627,352.79|32,953,201.24
二、投资活动产生的现金流量：||
收回投资收到的现金|54,535,500.00|487,300,000.00
取得投资收益收到的现金|122,462.89|1,039,776.50
处置固定资产、无形资产和其他长期资产收回的现金净额|1,129,400.00|1,701,566.10
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||40,720.00
投资活动现金流入小计|55,787,362.89|490,082,062.60
购建固定资产、无形资产和其他长期资产支付的现金|32,934,003.35|58,675,407.12
投资支付的现金|46,535,500.00|445,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,333,000.00
投资活动现金流出小计|79,469,503.35|507,808,407.12
page|102
投资活动产生的现金流量净额|-23,682,140.46|-17,726,344.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,864,386.17|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|365,058,690.82|289,520,600.00
收到其他与筹资活动有关的现金|31,911,153.97|34,944,759.27
筹资活动现金流入小计|403,834,230.96|324,465,359.27
偿还债务支付的现金|366,251,290.82|258,771,668.42
分配股利、利润或偿付利息支付的现金|21,791,244.96|20,395,025.17
其中：子公司支付给少数股东的股利、利润|2,000,000.00|
支付其他与筹资活动有关的现金|26,021,250.64|27,861,377.21
筹资活动现金流出小计|414,063,786.42|307,028,070.80
筹资活动产生的现金流量净额|-10,229,555.46|17,437,288.47
四、汇率变动对现金及现金等价物的影响|-2,299,942.67|-143,486.36
五、现金及现金等价物净增加额|27,415,714.20|32,520,658.83
加：期初现金及现金等价物余额|55,185,056.97|22,664,398.14
六、期末现金及现金等价物余额|82,600,771.17|55,185,056.97
