page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|61,720,414.83|159,700,014.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,462.39|7,867,874.60
收到其他与经营活动有关的现金|3,091,467.30|6,468,422.76
经营活动现金流入小计|64,814,344.52|174,036,312.04
购买商品、接受劳务支付的现金|20,438,023.34|70,156,583.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,844,096.11|117,518,306.95
支付的各项税费|4,482,606.25|9,168,327.14
支付其他与经营活动有关的现金|10,906,245.27|82,425,864.56
经营活动现金流出小计|72,670,970.97|279,269,082.50
page|86
经营活动产生的现金流量净额|-7,856,626.45|-105,232,770.46
二、投资活动产生的现金流量：||
收回投资收到的现金||34,990,000.00
取得投资收益收到的现金||401,777.26
处置固定资产、无形资产和其他长期资产收回的现金净额|6,630,422.87|495,050.76
处置子公司及其他营业单位收到的现金净额|60,025.52|
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,690,448.39|35,886,828.02
购建固定资产、无形资产和其他长期资产支付的现金|2,274,527.00|4,972,222.03
投资支付的现金||20,959,900.92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||7,766,361.30
投资活动现金流出小计|2,274,527.00|33,698,484.25
投资活动产生的现金流量净额|4,415,921.39|2,188,343.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||69,000,000.00
筹资活动现金流入小计||69,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||
筹资活动产生的现金流量净额||69,000,000.00
四、汇率变动对现金及现金等价物的影响|-66,947.79|1,179,303.32
page|87
五、现金及现金等价物净增加额|-3,507,652.85|-32,865,123.37
加：期初现金及现金等价物余额|29,478,455.04|62,343,578.41
六、期末现金及现金等价物余额|25,970,802.19|29,478,455.04
