page|72
项目|2021 年度|2020 年度
一、营业总收入|116,244,702.53|48,724,451.45
其中：营业收入|116,244,702.53|48,724,451.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|405,168,843.67|339,844,925.91
其中：营业成本|195,631,115.63|86,450,018.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|73
税金及附加|6,138,446.43|7,551,892.08
销售费用|2,895,107.03|1,654,019.74
管理费用|103,808,494.72|162,169,096.27
研发费用|22,459,390.41|21,857,628.40
财务费用|74,236,289.45|60,162,270.62
其中：利息费用|73,513,420.05|38,510,066.42
利息收入|10,903.22|200,881.28
加：其他收益|2,318,331.98|4,487,905.04
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）|93.54|
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,046,812.53|-227,955,422.44
资产减值损失（损失以“-”号填列）|63,536,383.41|-290,725,700.51
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-225,116,144.74|-805,313,692.37
加：营业外收入|4,984,830.61|1,393,216.82
减：营业外支出|713,813.73|85,483.17
四、利润总额（亏损总额以“－”号填列）|-220,845,127.86|-804,005,958.72
减：所得税费用|302,070.88|7,044,163.06
五、净利润（净亏损以“－”号填列）|-221,147,198.74|-811,050,121.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
page|74
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-221,147,198.74|-811,050,121.78
2.少数股东损益||
六、其他综合收益的税后净额|-3,733,936.31|-7,278,555.13
归属母公司所有者的其他综合收益的税后净额|-3,733,936.31|-7,278,555.13
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,733,936.31|-7,278,555.13
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,733,936.31|-7,278,555.13
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-224,881,135.05|-818,328,676.91
归属于母公司所有者的综合收益总额|-224,881,135.05|-818,328,676.91
归属于少数股东的综合收益总额||
八、每股收益：||
page|75
（一）基本每股收益|-0.40|-1.48
（二）稀释每股收益|-0.40|-1.48
