page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|913,848,943.72|1,429,069,384.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|61,033,829.57|30,384,097.17
收到其他与经营活动有关的现金|29,533,053.07|25,482,159.35
经营活动现金流入小计|1,004,415,826.36|1,484,935,641.26
购买商品、接受劳务支付的现金|788,026,110.25|1,053,844,773.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|93
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,557,948.83|149,005,932.75
支付的各项税费|4,923,896.68|23,450,951.78
支付其他与经营活动有关的现金|55,111,313.06|130,328,329.64
经营活动现金流出小计|992,619,268.82|1,356,629,988.12
经营活动产生的现金流量净额|11,796,557.54|128,305,653.14
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|3,665,684.86|52,609,663.77
处置子公司及其他营业单位收到的现金净额||258,199,190.74
收到其他与投资活动有关的现金||17,573,100.00
投资活动现金流入小计|3,665,684.86|328,381,954.51
购建固定资产、无形资产和其他长期资产支付的现金|88,877,030.92|107,724,798.08
投资支付的现金|10,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|98,877,030.92|107,724,798.08
投资活动产生的现金流量净额|-95,211,346.06|220,657,156.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|82,000,000.00|306,169,670.00
收到其他与筹资活动有关的现金|189,400,010.90|
筹资活动现金流入小计|271,400,010.90|306,169,670.00
偿还债务支付的现金|172,071,065.00|364,298,605.00
page|94
分配股利、利润或偿付利息支付的现金|12,653,276.12|15,610,695.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|196,128,291.98|192,517,847.69
筹资活动现金流出小计|380,852,633.10|572,427,148.19
筹资活动产生的现金流量净额|-109,452,622.20|-266,257,478.19
四、汇率变动对现金及现金等价物的影响|-960,531.04|-6,099,883.93
五、现金及现金等价物净增加额|-193,827,941.76|76,605,447.45
加：期初现金及现金等价物余额|226,794,968.20|150,189,520.75
六、期末现金及现金等价物余额|32,967,026.44|226,794,968.20
