page|117
项目|2021 年度|2020 年度
一、营业总收入|718,980,667.05|874,483,407.88
其中：营业收入|718,980,667.05|874,483,407.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|901,070,314.61|836,664,500.06
其中：营业成本|717,541,740.99|695,171,434.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,996,817.36|2,865,387.48
销售费用|18,404,561.00|19,048,528.35
管理费用|108,558,283.90|79,103,836.66
研发费用|49,728,068.74|38,543,475.07
财务费用|4,840,842.62|1,931,837.54
其中：利息费用||
利息收入||
加：其他收益|5,593,146.65|6,214,268.67
投资收益（损失以“－”号填列）|33,556,125.85|166,556.74
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金||
page|118
融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-57,167,586.41|-32,441,441.62
资产减值损失（损失以“-”号填列）|-341,810,560.28|-120,134,450.47
资产处置收益（损失以“-”号填列）|540,430.92|1,192.20
三、营业利润（亏损以“－”号填列）|-541,378,090.83|-108,374,966.66
加：营业外收入|12,165,472.99|6,397,937.91
减：营业外支出|-26,847,859.26|-229,910,718.21
四、利润总额（亏损总额以“－”号填列）|-502,364,758.58|127,933,689.46
减：所得税费用|-11,385,142.12|12,432,002.46
五、净利润（净亏损以“－”号填列）|-490,979,616.46|115,501,687.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-489,126,738.31|117,833,370.54
2.少数股东损益|-1,852,878.15|-2,331,683.54
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|119
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-490,979,616.46|115,501,687.00
归属于母公司所有者的综合收益总额|-489,126,738.31|117,833,370.54
归属于少数股东的综合收益总额|-1,852,878.15|-2,331,683.54
八、每股收益：||
（一）基本每股收益|-0.47|0.11
（二）稀释每股收益|-0.47|0.11
