page|121
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|774,215,472.50|867,431,303.26
page|122
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,583,892.57|498,607.91
收到其他与经营活动有关的现金|48,421,036.14|40,338,485.35
经营活动现金流入小计|824,220,401.21|908,268,396.52
购买商品、接受劳务支付的现金|692,280,181.07|631,121,905.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|157,819,608.24|149,217,467.60
支付的各项税费|24,028,869.54|52,590,909.41
支付其他与经营活动有关的现金|140,357,408.26|145,048,443.31
经营活动现金流出小计|1,014,486,067.11|977,978,726.20
经营活动产生的现金流量净额|-190,265,665.90|-69,710,329.68
page|123
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|8,256,616.48|126,030.80
处置子公司及其他营业单位收到的现金净额|129,999,909.13|
收到其他与投资活动有关的现金||
投资活动现金流入小计|138,256,525.61|126,030.80
购建固定资产、无形资产和其他长期资产支付的现金|44,829,048.45|50,786,635.17
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|33,757,622.64|127,289,178.89
支付其他与投资活动有关的现金|33,358,062.77|
投资活动现金流出小计|111,944,733.86|178,075,814.06
投资活动产生的现金流量净额|26,311,791.75|-177,949,783.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|110,000,000.00|5,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|110,000,000.00|5,000,000.00
偿还债务支付的现金|5,000,000.00|
分配股利、利润或偿付利息支付的现金|292,953.96|1,244,176.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,731,389.81|
筹资活动现金流出小计|24,024,343.77|1,244,176.73
筹资活动产生的现金流量净额|85,975,656.23|3,755,823.27
page|124
四、汇率变动对现金及现金等价物的影响|-121,689.49|-21,907.73
五、现金及现金等价物净增加额|-78,099,907.41|-243,926,197.40
加：期初现金及现金等价物余额|260,831,728.11|504,757,925.51
六、期末现金及现金等价物余额|182,731,820.70|260,831,728.11
