page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|90
销售商品、提供劳务收到的现金|2,099,518,208.04|1,389,995,123.39
收到其他与经营活动有关的现金|24,617,830.22|24,755,771.73
经营活动现金流入小计|2,124,136,038.26|1,414,750,895.12
购买商品、接受劳务支付的现金|430,009,556.74|238,521,697.15
支付给职工以及为职工支付的现金|1,386,401,213.38|852,903,388.40
支付的各项税费|138,056,213.97|81,718,629.51
支付其他与经营活动有关的现金|97,779,545.65|68,281,382.57
经营活动现金流出小计|2,052,246,529.74|1,241,425,097.63
经营活动产生的现金流量净额|71,889,508.52|173,325,797.49
二、投资活动产生的现金流量：||
收回投资收到的现金|70,194,277.78|564,280,974.99
取得投资收益收到的现金|196,429.00|1,687,049.00
处置固定资产、无形资产和其他长期资产收回的现金净额|430,758.47|234,763.81
投资活动现金流入小计|70,821,465.25|566,202,787.80
购建固定资产、无形资产和其他长期资产支付的现金|32,993,641.61|22,107,114.68
投资支付的现金|70,000,000.00|560,000,000.00
取得子公司及其他营业单位支付的现金净额|16,116,819.59|50,256,990.55
支付其他与投资活动有关的现金||10,057,266.36
投资活动现金流出小计|119,110,461.20|642,421,371.59
投资活动产生的现金流量净额|-48,288,995.95|-76,218,583.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|34,736,610.00|1,050,000.00
其中：子公司吸收少数股东投资收到的现金|6,969,000.00|1,050,000.00
筹资活动现金流入小计|34,736,610.00|1,050,000.00
分配股利、利润或偿付利息支付的现金|59,465,200.00|44,718,453.54
其中：子公司支付给少数股东的股利、利润|360,000.00|300,000.00
支付其他与筹资活动有关的现金|8,770,979.48|
筹资活动现金流出小计|68,236,179.48|44,718,453.54
筹资活动产生的现金流量净额|-33,499,569.48|-43,668,453.54
五、现金及现金等价物净增加额|-9,899,056.91|53,438,760.16
加：期初现金及现金等价物余额|668,972,138.13|615,533,377.97
六、期末现金及现金等价物余额|659,073,081.22|668,972,138.13
