page|99
项目|2021 年度|2020 年度
一、营业总收入|78,221,418,618.02|57,742,742,893.96
其中：营业收入|78,221,418,618.02|57,742,742,893.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|74,123,260,660.02|54,706,662,977.17
其中：营业成本|67,167,666,659.66|48,483,805,411.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|221,891,985.50|200,400,470.05
销售费用|444,869,977.08|476,066,518.64
管理费用|1,951,657,773.32|1,629,730,793.00
研发费用|4,170,074,282.10|3,425,971,011.65
财务费用|167,099,982.36|490,688,772.09
其中：利息费用|209,622,292.85|276,706,601.19
利息收入|91,492,632.72|39,217,451.01
加：其他收益|466,722,801.11|224,609,297.72
投资收益（损失以“－”号填列）|469,239,884.79|138,553,145.35
其中：对联营企业和合营企业的投资收益|23,111,753.41|25,126,283.51
以摊余成本计量的金融资产终止确认收益|-7,852,608.05|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-48,848,625.93|160,215,070.58
信用减值损失（损失以“-”号填列）|-29,693,677.67|-28,402,825.32
资产减值损失（损失以“-”号填列）|-241,075,506.45|-207,798,137.99
资产处置收益（损失以“-”号填列）|-31,179,825.99|-62,250,234.59
三、营业利润（亏损以“－”号填列）|4,683,323,007.86|3,261,006,232.54
page|100
项目|2021 年度|2020 年度
加：营业外收入|22,444,738.18|18,801,027.06
减：营业外支出|99,858,949.06|57,841,977.98
四、利润总额（亏损总额以“－”号填列）|4,605,908,796.98|3,221,965,281.62
减：所得税费用|298,842,312.64|370,078,167.44
五、净利润（净亏损以“－”号填列）|4,307,066,484.34|2,851,887,114.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,307,066,484.34|2,851,887,114.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,274,702,999.38|2,848,007,269.61
2.少数股东损益|32,363,484.96|3,879,844.57
六、其他综合收益的税后净额|21,620,809.04|-27,186,319.43
归属母公司所有者的其他综合收益的税后净额|11,863,242.95|-27,509,272.02
（一）不能重分类进损益的其他综合收益|39,220,079.94|7,711,365.44
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|39,220,079.94|7,711,365.44
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-27,356,836.99|-35,220,637.46
1.权益法下可转损益的其他综合收益|7,950,273.16|23,160,776.33
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-35,307,110.15|-58,381,413.79
7.其他||
归属于少数股东的其他综合收益的税后净额|9,757,566.09|322,952.59
七、综合收益总额|4,328,687,293.38|2,824,700,794.75
归属于母公司所有者的综合收益总额|4,286,566,242.33|2,820,497,997.59
归属于少数股东的综合收益总额|42,121,051.05|4,202,797.16
八、每股收益：||
（一）基本每股收益|1.29|0.89
page|101
项目|2021 年度|2020 年度
（二）稀释每股收益|1.28|0.89
