page|127
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,292,895,072.31|3,403,184,357.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|117,593,609.97|24,302,666.13
收到其他与经营活动有关的现金|44,370,122.39|38,543,956.95
page|128
经营活动现金流入小计|1,454,858,804.67|3,466,030,980.63
购买商品、接受劳务支付的现金|927,125,416.48|1,400,135,230.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|220,816,267.28|230,929,609.94
支付的各项税费|272,362,739.51|295,110,671.80
支付其他与经营活动有关的现金|118,201,937.84|167,821,522.52
经营活动现金流出小计|1,538,506,361.11|2,093,997,035.12
经营活动产生的现金流量净额|-83,647,556.44|1,372,033,945.51
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,810,278.47|8,630,474.90
处置固定资产、无形资产和其他长期资产收回的现金净额|65,875.70|45,886.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|190,000,000.00|570,000,000.00
投资活动现金流入小计|196,876,154.17|578,676,361.40
购建固定资产、无形资产和其他长期资产支付的现金|92,186,073.21|53,682,695.22
投资支付的现金||103,682,318.66
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|191,464,753.74|375,000,000.00
投资活动现金流出小计|283,650,826.95|532,365,013.88
投资活动产生的现金流量净额|-86,774,672.78|46,311,347.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||58,821,004.04
其中：子公司吸收少数股东投资||
page|129
收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||58,821,004.04
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|262,524,461.70|7,068,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,071,871.60|
筹资活动现金流出小计|264,596,333.30|7,068,000.00
筹资活动产生的现金流量净额|-264,596,333.30|51,753,004.04
四、汇率变动对现金及现金等价物的影响|45,959.37|-889.59
五、现金及现金等价物净增加额|-434,972,603.15|1,470,097,407.48
加：期初现金及现金等价物余额|1,874,015,546.76|403,918,139.28
六、期末现金及现金等价物余额|1,439,042,943.61|1,874,015,546.76
