page|104
项目|2020 年度|2019 年度
一、营业总收入|379,707,203.30|394,733,173.32
其中：营业收入|379,707,203.30|394,733,173.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|490,879,568.12|606,710,532.50
其中：营业成本|220,379,284.65|296,891,263.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|105
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|904,166.00|1,455,916.75
销售费用|31,352,619.82|49,870,992.65
管理费用|66,662,040.79|102,247,886.78
研发费用|132,504,869.90|131,728,181.73
财务费用|39,076,586.96|24,516,290.97
其中：利息费用|41,763,303.96|31,212,995.39
利息收入|2,013,984.26|5,998,181.86
加：其他收益|28,880,026.47|39,602,386.81
投资收益（损失以“－”号填列）|-9,669,147.75|-19,895,717.17
其中：对联营企业和合营企业的投资收益|-9,994,213.49|-21,869,591.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,749,229.48|-80,070,802.16
信用减值损失（损失以“-”号填列）|32,560,472.04|-40,386,131.23
资产减值损失（损失以“-”号填列）|-34,163,619.51|-246,421,900.89
资产处置收益（损失以“-”号填列）|106,571.39|-443,461.25
三、营业利润（亏损以“－”号填列）|-80,708,832.70|-559,592,985.07
加：营业外收入|75,314,857.40|694,989,973.92
page|106
减：营业外支出|1,607,106.89|3,483,509.63
四、利润总额（亏损总额以“－”号填列）|-7,001,082.19|131,913,479.22
减：所得税费用|-466,017.85|89,001,826.86
五、净利润（净亏损以“－”号填列）|-6,535,064.34|42,911,652.36
（一）按经营持续性分类|-6,535,064.34|42,911,652.36
1.持续经营净利润（净亏损以“－”号填列）|-6,535,064.34|42,911,652.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类|-6,535,064.34|42,911,652.36
1.归属于母公司股东的净利润|11,234,770.54|103,920,641.64
2.少数股东损益|-17,769,834.88|-61,008,989.28
六、其他综合收益的税后净额|8,547,472.86|-12,998,993.05
归属母公司所有者的其他综合收益的税后净额|8,547,472.86|-11,498,993.05
（一）不能重分类进损益的其他综合收益|10,122,226.59|-13,192,938.44
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|10,122,226.59|-13,192,938.44
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,574,753.73|1,693,945.39
1.权益法下可转损益的其他综合收益|635,315.95|1,193,069.46
2.其他债权投资公允价值变动||
page|107
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,210,069.68|500,875.93
7.其他||
归属于少数股东的其他综合收益的税后净额||-1,500,000.00
七、综合收益总额|2,012,408.52|29,912,659.31
归属于母公司所有者的综合收益总额|19,782,243.40|92,421,648.59
归属于少数股东的综合收益总额|-17,769,834.88|-62,508,989.28
八、每股收益：||
（一）基本每股收益|0.02|0.19
（二）稀释每股收益|0.02|0.19
