page|83
项目|2021 年度|2020 年度
一、营业总收入|24,612,616,450.90|16,333,422,818.97
其中：营业收入|24,612,616,450.90|16,333,422,818.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|22,923,713,809.08|15,406,954,272.62
其中：营业成本|21,468,604,437.80|14,411,971,421.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任准备金净额||
保单红利支出||
分保费用||
税金及附加|110,516,986.92|77,846,211.29
销售费用|74,119,013.87|63,641,607.76
管理费用|235,745,977.38|184,343,379.12
研发费用|953,482,678.78|517,610,262.47
财务费用|81,244,714.33|151,541,390.19
其中：利息费用|60,461,085.83|89,616,029.39
利息收入|73,199,425.51|5,718,502.32
加：其他收益|413,257,730.22|351,183,570.49
投资收益（损失以“－”号填列）|51,183,406.91|80,997,087.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“－”号填列）||
净敞口套期收益（损失以“-”号填列）||
page|84
公允价值变动收益（损失以“－”号填列）|-5,606,446.11|10,656,519.93
信用减值损失（损失以“-”号填列）|-43,755,926.11|13,555,966.35
资产减值损失（损失以“-”号填列）|13,117,533.13|46,550,507.87
资产处置收益（损失以“－”号填列）|-5,652,842.17|-4,994,813.89
三、营业利润（亏损以“－”号填列）|2,172,722,883.65|1,304,204,436.49
加：营业外收入|1,502,260.80|815,031.63
减：营业外支出|32,384,120.31|3,543,073.45
四、利润总额（亏损总额以“－”号填列）|2,141,841,024.14|1,301,476,394.67
减：所得税费用|251,403,668.97|209,777,237.01
五、净利润（净亏损以“－”号填列）|1,890,437,355.17|1,091,699,157.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,890,437,355.17|1,091,699,157.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|1,852,007,494.47|1,070,049,990.54
2.少数股东损益（净亏损以“-”号填列）|38,429,860.70|21,649,167.12
六、其他综合收益的税后净额|-25,223,204.92|2,113,623.51
（一）归属母公司所有者的其他综合收益的税后净额|-25,223,204.92|2,113,623.51
1．不能重分类进损益的其他综合收益||
（1）重新计量设定受益计划变动额||
（2）权益法下不能转损益的其他综合收益||
（3）其他权益工具投资公允价值变动||
（4）企业自身信用风险公允价值变动||
2．将重分类进损益的其他综合收益|-25,223,204.92|2,113,623.51
（1）权益法下可转损益的其他综合收益||
（2）其他债权投资公允价值变动||
（3）金融资产重分类计入其他综合收益的金额||
（4）其他债权投资信用减值准备||
（5）现金流量套期储备||
page|85
（6）外币财务报表折算差额|-25,223,204.92|2,113,623.51
（7）其他||
（二）归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,865,214,150.25|1,093,812,781.17
（一）归属于母公司所有者的综合收益总额|1,826,784,289.55|1,072,163,614.05
（二）归属于少数股东的综合收益总额|38,429,860.70|21,649,167.12
八、每股收益：||
（一）基本每股收益(元/股)|2.77|1.82
（二）稀释每股收益(元/股)|2.65|1.43
