page|86
项目|2021年度|2020年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|22,313,848,551.15|13,513,168,379.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|87
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|772,213,090.71|461,748,629.40
收到其他与经营活动有关的现金|486,101,842.49|256,532,720.81
经营活动现金流入小计|23,572,163,484.35|14,231,449,729.64
购买商品、接受劳务支付的现金|18,894,046,724.10|11,677,571,664.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工及为职工支付的现金|500,249,337.37|416,014,017.51
支付的各项税费|976,083,308.01|687,108,103.97
支付其他与经营活动有关的现金|1,135,058,792.40|575,467,513.15
经营活动现金流出小计|21,505,438,161.88|13,356,161,298.83
经营活动产生的现金流量净额|2,066,725,322.47|875,288,430.81
二、投资活动产生的现金流量：||
收回投资收到的现金|6,083,194,567.16|12,327,897,453.43
取得投资收益收到的现金|64,039,890.88|119,852.00
处置固定资产、无形资产和其他长期资产收回的现金净额|10,425,838.59|1,795,085.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|12,326,516.07|34,415,968.00
投资活动现金流入小计|6,169,986,812.70|12,364,228,358.90
购建固定资产、无形资产和其他长期资产支付的现金|409,698,291.51|356,609,927.95
投资支付的现金|6,810,920,700.12|11,384,550,217.60
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|581,410,188.00|27,566,233.69
投资活动现金流出小计|7,802,029,179.63|11,768,726,379.24
投资活动产生的现金流量净额|-1,632,042,366.93|595,501,979.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||126,478,300.00
page|88
其中：子公司吸收少数股东投资收到的现金||126,478,300.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|11,440,070.65|141,565,431.39
筹资活动现金流入小计|11,440,070.65|268,043,731.39
偿还债务支付的现金||300,000,000.00
分配股利、利润或偿付利息支付的现金|148,106,823.00|71,577,847.37
其中：子公司支付给少数股东的股利、利润|2,760,480.00|3,013,200.00
支付其他与筹资活动有关的现金|10,656,400.00|11,440,070.65
筹资活动现金流出小计|158,763,223.00|383,017,918.02
筹资活动产生的现金流量净额|-147,323,152.35|-114,974,186.63
四、汇率变动对现金及现金等价物的影响|-10,208,724.86|-11,030,064.58
五、现金及现金等价物净增加额|277,151,078.33|1,344,786,159.26
加：期初现金及现金等价物余额|2,031,560,002.98|686,773,843.72
六、期末现金及现金等价物余额|2,308,711,081.31|2,031,560,002.98
