page|139
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|22,657,189,566.21|19,322,782,645.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,101,526.72|48,142,124.44
收到其他与经营活动有关的现金|107,945,320.88|63,220,541.35
page|140
经营活动现金流入小计|22,804,236,413.81|19,434,145,311.43
购买商品、接受劳务支付的现金|8,542,081,042.39|6,994,792,410.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|8,915,623,830.01|7,859,956,328.16
支付的各项税费|2,058,191,783.06|1,836,776,822.25
支付其他与经营活动有关的现金|281,769,561.57|342,423,224.72
经营活动现金流出小计|19,797,666,217.03|17,033,948,785.58
经营活动产生的现金流量净额|3,006,570,196.78|2,400,196,525.85
二、投资活动产生的现金流量：||
收回投资收到的现金|186,992,358.43|349,703,276.92
取得投资收益收到的现金|320,376,702.14|213,097,883.26
处置固定资产、无形资产和其他长期资产收回的现金净额|194,010,186.49|122,910,403.34
处置子公司及其他营业单位收到的现金净额||9,695,000.00
收到其他与投资活动有关的现金|46,188,341.07|88,214,195.62
投资活动现金流入小计|747,567,588.13|783,620,759.14
购建固定资产、无形资产和其他长期资产支付的现金|3,521,967,031.06|3,552,503,151.70
投资支付的现金|389,875,832.47|1,400,485,081.88
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|400,723,737.18|651,615,213.59
支付其他与投资活动有关的现金|3,500,000.00|515,823.00
投资活动现金流出小计|4,316,066,600.71|5,605,119,270.17
投资活动产生的现金流量净额|-3,568,499,012.58|-4,821,498,511.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|80,356,300.00|478,411,093.26
其中：子公司吸收少数股东投资收到的现金|80,356,300.00|33,647,018.90
取得借款收到的现金|6,767,938,054.21|8,168,894,961.30
收到其他与筹资活动有关的现金|957,121,055.00|2,465,415,676.05
筹资活动现金流入小计|7,805,415,409.21|11,112,721,730.61
page|141
偿还债务支付的现金|4,628,337,099.61|3,628,830,902.60
分配股利、利润或偿付利息支付的现金|942,496,440.62|753,847,652.24
其中：子公司支付给少数股东的股利、利润|75,770,301.89|3,920,528.00
支付其他与筹资活动有关的现金|2,095,648,201.86|1,865,643,403.81
筹资活动现金流出小计|7,666,481,742.09|6,248,321,958.65
筹资活动产生的现金流量净额|138,933,667.12|4,864,399,771.96
四、汇率变动对现金及现金等价物的影响|-33,512,147.43|14,954,759.71
五、现金及现金等价物净增加额|-456,507,296.11|2,458,052,546.49
加：期初现金及现金等价物余额|2,765,355,062.96|307,302,516.47
六、期末现金及现金等价物余额|2,308,847,766.85|2,765,355,062.96
