page|135
项目|2020 年度|2019 年度
一、营业总收入|21,867,491,787.91|18,587,094,375.10
其中：营业收入|21,867,491,787.91|18,587,094,375.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|20,807,257,650.96|17,626,813,665.70
其中：营业成本|18,647,340,442.26|15,753,613,287.55
利息支出||
手续费及佣金支出||
退保金||
page|136
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|284,991,101.76|236,778,979.43
销售费用|21,675,498.85|25,252,354.02
管理费用|964,069,031.74|1,002,312,931.40
研发费用|41,655,222.50|53,179,775.31
财务费用|847,526,353.85|555,676,337.99
其中：利息费用|884,572,449.84|799,234,558.78
利息收入|217,905,932.64|414,026,521.14
加：其他收益|95,774,041.62|90,834,315.94
投资收益（损失以“－”号填列）|56,057,991.01|77,695,365.28
其中：对联营企业和合营企业的投资收益|114,574,772.41|75,651,920.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,512,209.40|-12,062,601.57
信用减值损失（损失以“-”号填列）|-82,693,178.22|-180,050,527.15
资产减值损失（损失以“-”号填列）|-488,306.11|-27,230,531.31
资产处置收益（损失以“-”号填列）|16,536,058.60|157,832.84
三、营业利润（亏损以“－”号填列）|1,130,908,534.45|909,624,563.43
加：营业外收入|196,117,842.29|200,018,211.90
减：营业外支出|66,050,294.00|52,155,046.58
四、利润总额（亏损总额以“－”号填列）|1,260,976,082.74|1,057,487,728.75
减：所得税费用|432,473,988.22|287,934,716.63
五、净利润（净亏损以“－”号填列）|828,502,094.52|769,553,012.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|828,502,094.52|769,553,012.12
page|137
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|653,576,703.34|713,000,340.99
2.少数股东损益|174,925,391.18|56,552,671.13
六、其他综合收益的税后净额|278,936,745.36|108,527,562.85
归属母公司所有者的其他综合收益的税后净额|225,152,183.76|120,830,975.42
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|225,152,183.76|120,830,975.42
1.权益法下可转损益的其他综合收益|44,057,932.09|-43,855,968.73
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|107,719,227.00|7,779,850.05
6.外币财务报表折算差额|73,375,024.67|156,907,094.10
7.其他||
归属于少数股东的其他综合收益的税后净额|53,784,561.60|-12,303,412.57
七、综合收益总额|1,107,438,839.88|878,080,574.97
归属于母公司所有者的综合收益总额|878,728,887.10|833,831,316.41
归属于少数股东的综合收益总额|228,709,952.78|44,249,258.56
八、每股收益：||
（一）基本每股收益|0.26|0.30
（二）稀释每股收益|0.26|0.30
