page|105
项目|2019 年度|2018 年度
一、营业总收入|3,710,664,686.30|3,435,994,345.95
其中：营业收入|3,710,664,686.30|3,435,994,345.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,173,651,509.66|2,831,600,670.03
其中：营业成本|2,336,694,155.27|2,037,725,092.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,251,685.85|8,761,922.50
销售费用|537,825,536.66|492,219,896.80
管理费用|303,405,834.16|288,019,801.96
研发费用|115,349,433.36|113,600,952.35
财务费用|-128,875,135.64|-108,726,995.72
其中：利息费用||
利息收入|133,414,767.69|116,942,903.58
加：其他收益|42,339,158.09|29,208,190.42
投资收益（损失以“－”号填列）|115,417,612.31|115,283,727.45
其中：对联营企业和合营企业的投资收益|20,278,314.70|24,442,558.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|106
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|510,051.10|
信用减值损失（损失以“-”号填列）|-9,654,405.48|
资产减值损失（损失以“-”号填列）|-24,678,561.70|-87,675,190.40
资产处置收益（损失以“-”号填列）|7,870,652.42|1,405,939.80
三、营业利润（亏损以“－”号填列）|668,817,683.38|662,616,343.19
加：营业外收入|8,661,032.20|4,764,249.41
减：营业外支出|12,535,245.45|13,480,173.59
四、利润总额（亏损总额以“－”号填列）|664,943,470.13|653,900,419.01
减：所得税费用|19,408,130.13|9,712,207.63
五、净利润（净亏损以“－”号填列）|645,535,340.00|644,188,211.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|645,535,340.00|644,188,211.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|645,535,340.00|644,188,211.38
2.少数股东损益||
六、其他综合收益的税后净额|168,757.52|-67,973,258.69
归属母公司所有者的其他综合收益的税后净额|168,757.52|-67,973,258.69
（一）不能重分类进损益的其他综合收益|168,757.52|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|168,757.52|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|107
5.其他||
（二）将重分类进损益的其他综合收益||-67,973,258.69
1.权益法下可转损益的其他综合收益||2,761,755.76
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-70,735,014.45
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|645,704,097.52|576,214,952.69
归属于母公司所有者的综合收益总额|645,704,097.52|576,214,952.69
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.45|0.45
（二）稀释每股收益|0.45|0.45
