page|111
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,961,591,394.44|3,668,034,222.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|98,545,725.24|41,659,783.01
经营活动现金流入小计|4,060,137,119.68|3,709,694,005.42
购买商品、接受劳务支付的现金|1,170,747,130.90|1,319,045,995.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|859,063,294.38|806,674,335.93
支付的各项税费|55,939,513.43|58,476,830.30
支付其他与经营活动有关的现金|332,083,867.07|330,595,201.73
经营活动现金流出小计|2,417,833,805.78|2,514,792,363.39
经营活动产生的现金流量净额|1,642,303,313.90|1,194,901,642.03
二、投资活动产生的现金流量：||
page|112
收回投资收到的现金|18,000,000.00|12,652,595.77
取得投资收益收到的现金|99,550,595.52|127,836,566.45
处置固定资产、无形资产和其他长期资产收回的现金净额|19,507,828.92|15,033,483.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|14,115,696,536.66|12,864,346,825.68
投资活动现金流入小计|14,252,754,961.10|13,019,869,471.89
购建固定资产、无形资产和其他长期资产支付的现金|1,172,590,197.34|932,260,424.68
投资支付的现金|18,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,770,080,000.00|12,495,000,000.00
投资活动现金流出小计|13,960,670,197.34|13,427,260,424.68
投资活动产生的现金流量净额|292,084,763.76|-407,390,952.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|315,337,418.44|286,670,380.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|315,337,418.44|286,670,380.40
筹资活动产生的现金流量净额|-315,337,418.44|-286,670,380.40
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,619,050,659.22|500,840,308.84
加：期初现金及现金等价物余额|2,460,175,249.21|1,959,334,940.37
page|113
六、期末现金及现金等价物余额|4,079,225,908.43|2,460,175,249.21
