page|88
项目|2019 年度|2018 年度
一、营业总收入|1,396,193,906.33|1,255,047,658.50
其中：营业收入|1,396,193,906.33|1,255,047,658.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,237,084,715.51|1,134,947,449.80
其中：营业成本|375,320,678.19|378,344,635.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,214,249.47|15,369,459.67
销售费用|765,204,177.14|646,751,694.69
管理费用|64,684,113.17|52,022,336.41
研发费用|37,347,141.06|46,209,487.45
财务费用|-19,685,643.52|-3,750,164.02
其中：利息费用|124,434.06|2,348,552.94
利息收入|20,395,238.41|5,853,226.80
加：其他收益|11,320,519.25|3,906,019.71
投资收益（损失以“－”号填列）|-13,608,610.43|-2,525,355.15
其中：对联营企业和合营企业的投资收益|-13,243,088.45|-4,005,355.15
以摊余成本计量的金融资产终止确认收益||
page|89
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,404,678.80|
资产减值损失（损失以“-”号填列）|-2,700,736.85|9,865,280.85
资产处置收益（损失以“-”号填列）|-421,951.31|-107,393.95
三、营业利润（亏损以“－”号填列）|155,103,090.28|131,238,760.16
加：营业外收入|666,283.87|7,030,423.96
减：营业外支出|2,079,319.39|956,178.90
四、利润总额（亏损总额以“－”号填列）|153,690,054.76|137,313,005.22
减：所得税费用|27,231,959.40|15,643,864.51
五、净利润（净亏损以“－”号填列）|126,458,095.36|121,669,140.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|126,458,095.36|121,669,140.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|112,269,989.60|108,697,464.69
2.少数股东损益|14,188,105.76|12,971,676.02
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|90
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|126,458,095.36|121,669,140.71
归属于母公司所有者的综合收益总额|112,269,989.60|108,697,464.69
归属于少数股东的综合收益总额|14,188,105.76|12,971,676.02
八、每股收益：||
（一）基本每股收益|1.25|1.53
（二）稀释每股收益|1.25|1.53
