page|81
项目|2021 年度|2020 年度
一、营业总收入|2,837,245,532.12|1,939,991,157.02
其中：营业收入|2,837,245,532.12|1,939,991,157.02
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|2,174,793,975.62|1,681,777,963.48
其中：营业成本|2,067,056,274.92|1,572,227,000.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,042,413.70|16,994,260.93
销售费用|5,089,134.31|8,792,431.20
管理费用|87,386,917.76|76,897,595.08
研发费用||
财务费用|-8,780,765.07|6,866,675.39
其中：利息费用|2,729,583.33|14,550,072.21
利息收入|11,751,494.16|7,725,187.30
加：其他收益|676,006.98|464,636.39
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,035,182.24|-9,387,767.76
资产减值损失（损失以“-”号填列）|-16,956,135.95|-5,594,889.55
资产处置收益（损失以||
page|83
“-”号填列）||
三、营业利润（亏损以“－”号填列）|635,136,245.29|243,695,172.62
加：营业外收入|37,185.47|2,284,656.01
减：营业外支出|2,765,036.06|124,572.00
四、利润总额（亏损总额以“－”号填列）|632,408,394.70|245,855,256.63
减：所得税费用|93,773,552.46|31,957,716.69
五、净利润（净亏损以“－”号填列）|538,634,842.24|213,897,539.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|538,634,842.24|213,897,539.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|538,634,842.24|213,897,539.94
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|84
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|538,634,842.24|213,897,539.94
归属于母公司所有者的综合收益总额|538,634,842.24|213,897,539.94
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.5116|0.2031
（二）稀释每股收益|0.5116|0.2031
