page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|634,658,166.40|719,303,516.68
page|93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,354,979.28|1,683,623.20
收到其他与经营活动有关的现金|95,635,704.88|113,128,783.87
经营活动现金流入小计|731,648,850.56|834,115,923.75
购买商品、接受劳务支付的现金|423,862,117.29|503,271,276.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|65,192,345.01|69,153,395.11
支付的各项税费|48,254,352.84|65,241,645.06
支付其他与经营活动有关的现金|103,675,092.29|124,552,735.47
经营活动现金流出小计|640,983,907.43|762,219,051.99
经营活动产生的现金流量净额|90,664,943.13|71,896,871.76
二、投资活动产生的现金流量：||
收回投资收到的现金|1,349,130,000.00|801,050,000.00
取得投资收益收到的现金|35,522,063.60|19,294,515.58
处置固定资产、无形资产和其他长期资产收回的现金净额|76,395.00|2,809,874.68
处置子公司及其他营业单位收到的现金净额||1,694,456.17
收到其他与投资活动有关的现金|9,295,560.00|
投资活动现金流入小计|1,394,024,018.60|824,848,846.43
购建固定资产、无形资产和其他长期资产支付的现金|27,782,118.65|61,977,307.95
page|94
投资支付的现金|1,441,902,611.00|818,320,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,469,684,729.65|880,297,307.95
投资活动产生的现金流量净额|-75,660,711.05|-55,448,461.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,450,000.00
其中：子公司吸收少数股东投资收到的现金||2,450,000.00
取得借款收到的现金|80,000,000.00|75,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|80,000,000.00|77,450,000.00
偿还债务支付的现金|51,000,000.00|45,366,407.60
分配股利、利润或偿付利息支付的现金|41,602,529.18|34,293,849.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,815,808.50|955,000.00
筹资活动现金流出小计|97,418,337.68|80,615,257.51
筹资活动产生的现金流量净额|-17,418,337.68|-3,165,257.51
四、汇率变动对现金及现金等价物的影响|-2,427.74|616.71
五、现金及现金等价物净增加额|-2,416,533.34|13,283,769.44
加：期初现金及现金等价物余额|129,702,062.20|116,418,292.76
六、期末现金及现金等价物余额|127,285,528.86|129,702,062.20
