page|89
项目|2020 年度|2019 年度
一、营业总收入|919,833,075.77|906,881,007.70
其中：营业收入|919,833,075.77|906,881,007.70
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|757,152,937.09|799,287,319.71
其中：营业成本|613,693,649.96|637,491,508.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,564,656.09|7,289,265.18
销售费用|19,639,842.03|21,386,870.63
管理费用|68,796,392.07|82,354,234.89
研发费用|35,296,167.02|43,623,728.28
财务费用|13,162,229.92|7,141,712.67
其中：利息费用|13,703,147.64|7,604,492.51
利息收入|978,393.48|861,349.26
加：其他收益|27,037,397.21|27,018,086.66
page|90
投资收益（损失以“－”号填列）|7,692,803.77|18,578,186.39
其中：对联营企业和合营企业的投资收益|3,255,636.81|1,761,816.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,065,628.94|9,553,934.56
信用减值损失（损失以“-”号填列）|-14,798,962.53|2,937,977.03
资产减值损失（损失以“-”号填列）|-1,107.58|
资产处置收益（损失以“-”号填列）|-77,986.94|566,452.71
三、营业利润（亏损以“－”号填列）|198,597,911.55|166,248,325.34
加：营业外收入|655,676.04|60.42
减：营业外支出|40,327.89|1,918,709.22
四、利润总额（亏损总额以“－”号填列）|199,213,259.70|164,329,676.54
减：所得税费用|21,396,114.75|19,180,594.16
五、净利润（净亏损以“－”号填列）|177,817,144.95|145,149,082.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|177,817,144.95|145,149,082.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|177,012,440.92|142,921,087.24
2.少数股东损益|804,704.03|2,227,995.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|91
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|177,817,144.95|145,149,082.38
归属于母公司所有者的综合收益总额|177,012,440.92|142,921,087.24
归属于少数股东的综合收益总额|804,704.03|2,227,995.14
八、每股收益：||
（一）基本每股收益|0.34|0.28
（二）稀释每股收益|0.34|0.28
