page|74
项目|2020 年度|2019 年度
一、营业总收入|1,052,099,971.88|1,141,737,253.71
其中：营业收入|1,052,099,971.88|1,141,737,253.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,052,295,242.24|1,120,105,733.36
其中：营业成本|880,499,117.34|922,588,193.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,576,176.71|10,065,440.28
销售费用|5,149,237.50|17,349,189.48
管理费用|65,876,125.06|79,995,193.87
研发费用|50,483,416.70|52,785,783.44
财务费用|43,711,168.93|37,321,932.47
其中：利息费用|43,278,126.16|39,854,396.77
利息收入|730,520.70|3,327,055.92
加：其他收益|17,106,104.08|15,482,256.68
投资收益（损失以“－”号填列）|119,386.33|523,128.85
其中：对联营企业和合营企业的投资收益||
page|75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,563,905.47|4,310,617.05
资产减值损失（损失以“-”号填列）|-10,378,785.77|-2,839,901.70
资产处置收益（损失以“-”号填列）|16,426,785.24|10,343,873.29
三、营业利润（亏损以“－”号填列）|24,642,124.99|49,451,494.52
加：营业外收入|1,823,992.54|4,969,549.19
减：营业外支出|571,840.44|457,972.07
四、利润总额（亏损总额以“－”号填列）|25,894,277.09|53,963,071.64
减：所得税费用|9,474,974.03|6,115,744.75
五、净利润（净亏损以“－”号填列）|16,419,303.06|47,847,326.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,419,303.06|47,847,326.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|11,799,149.70|40,784,772.85
2.少数股东损益|4,620,153.36|7,062,554.04
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额|0.00|0.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|16,419,303.06|47,847,326.89
归属于母公司所有者的综合收益总额|11,799,149.70|40,784,772.85
归属于少数股东的综合收益总额|4,620,153.36|7,062,554.04
八、每股收益：||
（一）基本每股收益|0.0098|0.0337
（二）稀释每股收益|0.0098|0.0337
