page|145
项目|2021 年度|2020 年度
一、营业总收入|521,559,903.94|265,756,701.42
其中：营业收入|521,559,903.94|265,756,701.42
利息收入||
已赚保费||
手续费及佣金收入||
page|146
二、营业总成本|473,014,205.79|249,054,013.32
其中：营业成本|405,313,567.62|204,228,325.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,841,458.75|2,320,652.08
销售费用|3,616,513.29|3,075,270.02
管理费用|29,431,604.21|20,902,990.26
研发费用|16,411,077.21|8,498,530.64
财务费用|15,399,984.71|10,028,245.32
其中：利息费用|15,075,425.19|8,305,412.23
利息收入|544,727.23|39,678.32
加：其他收益|1,334,195.49|174,361.63
投资收益（损失以“－”号填列）||10,856,343.45
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,044,644.27|1,552,766.11
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-70,740.89|443.39
三、营业利润（亏损以“－”号填列）|48,764,508.48|29,286,602.68
page|147
加：营业外收入|1,948,633.88|7,852,377.72
减：营业外支出|555,279.35|2,597,603.94
四、利润总额（亏损总额以“－”号填列）|50,157,863.01|34,541,376.46
减：所得税费用|7,116,454.96|3,212,091.10
五、净利润（净亏损以“－”号填列）|43,041,408.05|31,329,285.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,041,408.05|31,329,285.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|16,204,628.33|17,990,173.81
2.少数股东损益|26,836,779.72|13,339,111.55
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|148
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,041,408.05|31,329,285.36
归属于母公司所有者的综合收益总额|16,204,628.33|17,990,173.81
归属于少数股东的综合收益总额|26,836,779.72|13,339,111.55
八、每股收益：||
（一）基本每股收益|0.0501|0.0557
（二）稀释每股收益|0.0501|0.0557
