page|125
项目|2019 年度|2018 年度
一、营业总收入|1,600,082,355.67|1,357,128,760.58
其中：营业收入|1,600,082,355.67|1,357,128,760.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,574,886,487.27|1,396,195,408.23
其中：营业成本|1,068,768,742.93|930,320,502.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,273,921.34|17,902,201.82
销售费用|208,678,345.21|197,130,629.83
管理费用|147,221,563.94|142,285,474.74
研发费用|55,208,607.47|50,578,723.78
财务费用|79,735,306.38|57,977,875.27
其中：利息费用|56,369,289.07|54,007,363.48
利息收入|862,828.29|2,318,253.05
加：其他收益|9,585,216.58|13,155,518.91
投资收益（损失以“－”号填列）|-3,770,698.24|-112,531.56
其中：对联营企业和合营企业的投资收益||-273,996.76
page|126
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,326,090.15|
信用减值损失（损失以“-”号填列）|-3,696,875.35|
资产减值损失（损失以“-”号填列）|1,492,309.27|-541,215,850.25
资产处置收益（损失以“-”号填列）|-462,763.75|46,272.20
三、营业利润（亏损以“－”号填列）|37,669,147.06|-567,193,238.35
加：营业外收入|11,341,105.76|16,517,655.17
减：营业外支出|3,242,763.78|4,433,527.40
四、利润总额（亏损总额以“－”号填列）|45,767,489.04|-555,109,110.58
减：所得税费用|7,635,039.89|22,171,479.07
五、净利润（净亏损以“－”号填列）|38,132,449.15|-577,280,589.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|38,132,449.15|-577,280,589.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|42,682,682.88|-576,666,134.56
2.少数股东损益|-4,550,233.73|-614,455.09
六、其他综合收益的税后净额|3,838,373.81|42,353.56
归属母公司所有者的其他综合收益的税后净额|3,838,373.81|42,353.56
page|127
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,838,373.81|42,353.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,838,373.81|42,353.56
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|41,970,822.96|-577,238,236.09
归属于母公司所有者的综合收益总额|46,521,056.69|-576,623,781.00
page|128
归属于少数股东的综合收益总额|-4,550,233.73|-614,455.09
八、每股收益：||
（一）基本每股收益|0.0764|-1.0322
（二）稀释每股收益|0.0764|-1.0322
