page|130
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,612,678,745.35|1,426,164,445.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|131
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,481,499.62|14,768,083.05
收到其他与经营活动有关的现金|125,047,994.36|116,013,480.47
经营活动现金流入小计|1,749,208,239.33|1,556,946,009.28
购买商品、接受劳务支付的现金|883,968,436.91|771,002,736.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|332,816,507.53|318,638,673.39
支付的各项税费|112,455,447.85|124,554,747.62
支付其他与经营活动有关的现金|312,551,765.63|275,809,531.61
经营活动现金流出小计|1,641,792,157.92|1,490,005,689.44
经营活动产生的现金流量净额|107,416,081.41|66,940,319.84
二、投资活动产生的现金流量：||
page|132
收回投资收到的现金|11,960,895.71|872,603.49
取得投资收益收到的现金|18,641.10|161,465.20
处置固定资产、无形资产和其他长期资产收回的现金净额|104,520.00|532,330.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|18,500,000.00|
投资活动现金流入小计|30,584,056.81|1,566,398.90
购建固定资产、无形资产和其他长期资产支付的现金|44,223,478.94|26,746,812.88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|18,500,000.00|
投资活动现金流出小计|62,723,478.94|26,746,812.88
投资活动产生的现金流量净额|-32,139,422.13|-25,180,413.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,500,000.00
其中：子公司吸收少数股东投资收到的现金||4,500,000.00
取得借款收到的现金|790,581,505.77|806,670,688.00
收到其他与筹资活动有关的现金|26,693,103.46|30,309,546.20
筹资活动现金流入小计|817,274,609.23|841,480,234.20
偿还债务支付的现金|799,764,029.28|775,933,999.76
分配股利、利润或偿付利息支付的现金|48,132,367.33|50,561,302.20
其中：子公司支付给少数股东的股利、利润||
page|133
支付其他与筹资活动有关的现金|44,368,050.32|174,109,840.32
筹资活动现金流出小计|892,264,446.93|1,000,605,142.28
筹资活动产生的现金流量净额|-74,989,837.70|-159,124,908.08
四、汇率变动对现金及现金等价物的影响|-34,423.15|-221,938.01
五、现金及现金等价物净增加额|252,398.43|-117,586,940.23
加：期初现金及现金等价物余额|128,681,762.65|246,268,702.88
六、期末现金及现金等价物余额|128,934,161.08|128,681,762.65
