page|133
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,804,007,606.42|9,019,199,069.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|126,955,339.11|204,017,693.28
经营活动现金流入小计|9,930,962,945.53|9,223,216,762.51
购买商品、接受劳务支付的现金|3,976,836,064.73|3,763,000,001.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,231,427,790.14|1,090,903,599.05
支付的各项税费|1,226,989,242.72|1,048,239,057.05
支付其他与经营活动有关的现金|922,036,336.26|759,103,101.59
经营活动现金流出小计|7,357,289,433.85|6,661,245,759.35
经营活动产生的现金流量净额|2,573,673,511.68|2,561,971,003.16
二、投资活动产生的现金流量：||
收回投资收到的现金|4,787,479,964.02|326,000,000.00
取得投资收益收到的现金|23,365,641.09|54,469,030.11
page|134
处置固定资产、无形资产和其他长期资产收回的现金净额|16,192,317.37|6,556,256.54
处置子公司及其他营业单位收到的现金净额|654,240,370.71|
收到其他与投资活动有关的现金|606,091,070.38|473,811,322.33
投资活动现金流入小计|6,087,369,363.57|860,836,608.98
购建固定资产、无形资产和其他长期资产支付的现金|2,418,339,389.47|4,031,486,982.77
投资支付的现金|3,934,400,000.00|11,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|100,000,000.00|260,403,836.97
支付其他与投资活动有关的现金|100,338,780.35|233,573,950.32
投资活动现金流出小计|6,553,078,169.82|4,537,064,770.06
投资活动产生的现金流量净额|-465,708,806.25|-3,676,228,161.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,607,000.00|7,867,202,815.34
其中：子公司吸收少数股东投资收到的现金|16,607,000.00|15,161,999.99
取得借款收到的现金|30,000,000.00|27,847,882.68
收到其他与筹资活动有关的现金|195,049,248.21|193,195,323.94
筹资活动现金流入小计|241,656,248.21|8,088,246,021.96
偿还债务支付的现金|489,878,228.16|316,068,604.38
分配股利、利润或偿付利息支付的现金|922,414,212.87|3,106,290,524.00
其中：子公司支付给少数股东的股利、利润|18,465,556.61|12,756,937.94
同一控制下企业合并支付对价|341,051,800.00|1,172,144,752.15
支付其他与筹资活动有关的现金|422,579,618.07|70,082,362.01
筹资活动现金流出小计|2,175,923,859.10|4,664,586,242.54
筹资活动产生的现金流量净额|-1,934,267,610.89|3,423,659,779.42
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|173,697,094.54|2,309,402,621.50
加：期初现金及现金等价物余额|4,145,145,769.03|1,835,743,147.53
六、期末现金及现金等价物余额|4,318,842,863.57|4,145,145,769.03
