page|129
项目|2021 年度|2020 年度
一、营业总收入|10,846,559,580.07|8,507,806,781.17
其中：营业收入|10,846,559,580.07|8,507,806,781.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,382,227,245.11|8,257,331,074.82
其中：营业成本|9,085,305,918.27|6,960,456,096.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,973,649.07|25,589,995.26
销售费用|541,601,456.29|504,839,759.40
管理费用|185,261,708.08|231,275,278.00
研发费用|556,220,532.69|509,138,959.06
财务费用|-15,136,019.29|26,030,986.70
其中：利息费用|64,872,428.88|77,609,475.89
利息收入|103,686,309.61|76,782,342.02
加：其他收益|148,438,818.11|139,056,507.42
投资收益（损失以“－”号填列）|90,372,147.25|-14,303,631.62
page|130
其中：对联营企业和合营企业的投资收益|7,847,401.30|10,493,593.03
以摊余成本计量的金融资产终止确认收益|-10,391,571.76|-21,916,659.13
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,514,716.80|-4,854,653.33
信用减值损失（损失以“-”号填列）|-276,344,781.43|30,805,794.61
资产减值损失（损失以“-”号填列）|-34,844,553.09|-35,122,736.60
资产处置收益（损失以“-”号填列）|320,179.44|895,314.32
三、营业利润（亏损以“－”号填列）|401,788,862.04|366,952,301.15
加：营业外收入|8,284,287.62|3,987,604.78
减：营业外支出|4,635,282.82|6,806,212.73
四、利润总额（亏损总额以“－”号填列）|405,437,866.84|364,133,693.20
减：所得税费用|-9,378,652.69|10,031,221.54
五、净利润（净亏损以“－”号填列）|414,816,519.53|354,102,471.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|414,816,519.53|354,102,471.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|421,783,006.33|383,695,074.99
2.少数股东损益|-6,966,486.80|-29,592,603.33
六、其他综合收益的税后净额|4,203,435.67|32,747,519.75
归属母公司所有者的其他综合收益的税后净额|6,086,560.00|30,867,405.82
page|131
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,086,560.00|30,867,405.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|6,086,560.00|30,867,405.82
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,883,124.33|1,880,113.93
七、综合收益总额|419,019,955.20|386,849,991.41
归属于母公司所有者的综合收益总额|427,869,566.33|414,562,480.81
归属于少数股东的综合收益总额|-8,849,611.13|-27,712,489.40
八、每股收益：||
（一）基本每股收益|0.40|0.37
（二）稀释每股收益|0.40|0.36
