page|111
项目|2020 年度|2019 年度
一、营业总收入|2,150,644,279.16|3,437,604,134.27
其中：营业收入|2,150,644,279.16|3,437,604,134.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,253,761,930.29|3,337,666,318.56
其中：营业成本|1,989,096,927.15|2,990,463,547.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,860,491.28|15,061,859.80
销售费用|4,355,045.15|14,820,982.17
管理费用|102,587,124.55|148,632,106.25
研发费用|32,625,346.37|38,273,388.39
财务费用|116,236,995.79|130,414,434.78
其中：利息费用|133,713,799.57|140,820,381.02
利息收入|18,257,733.34|15,165,603.75
page|112
加：其他收益|24,699,930.73|29,547,293.60
投资收益（损失以“－”号填列）|-6,721,986.36|42,588,175.63
其中：对联营企业和合营企业的投资收益|-3,079,075.42|-8,277,797.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-12,070,017.50|-14,063,621.89
信用减值损失（损失以“-”号填列）|-18,930,728.65|-901,492,117.00
资产减值损失（损失以“-”号填列）|-156,483,466.44|-301,772,345.16
资产处置收益（损失以“-”号填列）|12,447,397.51|7,440,382.29
三、营业利润（亏损以“－”号填列）|-260,176,521.84|-1,037,814,416.82
加：营业外收入|466,483.85|5,848,967.12
减：营业外支出|146,419,290.86|60,776,033.75
四、利润总额（亏损总额以“－”号填列）|-406,129,328.85|-1,092,741,483.45
减：所得税费用|19,594,428.86|21,373,498.44
五、净利润（净亏损以“－”号填列）|-425,723,757.71|-1,114,114,981.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-425,723,757.71|-1,111,243,515.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-410,349,054.90|-1,111,243,515.98
2.少数股东损益|-15,374,702.81|-2,871,465.91
六、其他综合收益的税后净额||5,400,000.00
归属母公司所有者的其他综合收益的税后净额||5,400,000.00
（一）不能重分类进损益的其他综合收益||
page|113
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||5,400,000.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||-1,800,000.00
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||7,200,000.00
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-425,723,757.71|-1,108,714,981.89
归属于母公司所有者的综合收益总额|-410,349,054.90|-1,105,843,515.98
归属于少数股东的综合收益总额|-15,374,702.81|-2,871,465.91
八、每股收益：||
（一）基本每股收益|-0.3586|-0.9712
（二）稀释每股收益|-0.3586|-0.9712
