page|88
项目|2021 年度|2020 年度
一、营业总收入|2,532,790,959.24|2,025,109,933.68
其中：营业收入|2,532,790,959.24|2,025,109,933.68
利息收入||
page|89
已赚保费||
手续费及佣金收入||
二、营业总成本|2,136,284,903.86|1,647,736,880.08
其中：营业成本|1,898,017,616.40|1,430,901,906.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,231,522.71|14,815,366.81
销售费用|34,375,610.96|33,958,174.06
管理费用|87,297,988.62|84,096,312.46
研发费用|94,175,377.47|54,543,439.11
财务费用|2,186,787.70|29,421,681.61
其中：利息费用|5,077,072.56|32,122,075.22
利息收入|6,113,228.26|6,729,139.05
加：其他收益|20,493,388.18|22,156,706.01
投资收益（损失以“－”号填列）|3,696,480.09|541,255,732.14
其中：对联营企业和合营企业的投资收益|801,618.06|-3,324,899.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-56,760,335.65|-85,388,331.78
资产减值损失（损失以“-”号填列）|-11,291,586.38|-26,171,613.67
资产处置收益（损失以“-”号填|43,304.69|20,283,814.82
page|90
列）||
三、营业利润（亏损以“－”号填列）|352,687,306.31|849,509,361.12
加：营业外收入|5,706,409.08|8,822,567.89
减：营业外支出|11,271,215.48|15,063,955.28
四、利润总额（亏损总额以“－”号填列）|347,122,499.91|843,267,973.73
减：所得税费用|3,363,504.31|79,258,824.12
五、净利润（净亏损以“－”号填列）|343,758,995.60|764,009,149.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|343,758,995.60|764,009,149.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|329,599,084.00|759,540,521.71
2.少数股东损益|14,159,911.60|4,468,627.90
六、其他综合收益的税后净额|5,241,578.10|15,405,579.91
归属母公司所有者的其他综合收益的税后净额|5,908,180.28|15,173,866.68
（一）不能重分类进损益的其他综合收益|6,601,990.72|14,932,695.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,601,990.72|14,932,695.77
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-693,810.44|241,170.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|91
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-693,810.44|241,170.91
7.其他||
归属于少数股东的其他综合收益的税后净额|-666,602.18|231,713.23
七、综合收益总额|349,000,573.70|779,414,729.52
归属于母公司所有者的综合收益总额|335,507,264.28|774,714,388.39
归属于少数股东的综合收益总额|13,493,309.42|4,700,341.13
八、每股收益：||
（一）基本每股收益|0.391|0.902
（二）稀释每股收益|0.391|0.902
