page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,851,571,605.79|1,668,032,234.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,855,992.54|5,071,852.46
收到其他与经营活动有关的现金|33,694,468.46|34,626,336.75
page|94
经营活动现金流入小计|1,890,122,066.79|1,707,730,423.76
购买商品、接受劳务支付的现金|1,386,539,798.74|1,000,696,360.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|164,483,274.57|153,733,335.66
支付的各项税费|105,400,029.04|82,511,312.86
支付其他与经营活动有关的现金|77,874,961.24|90,815,082.58
经营活动现金流出小计|1,734,298,063.59|1,327,756,091.82
经营活动产生的现金流量净额|155,824,003.20|379,974,331.94
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,737,345.39|3,829,800.66
处置固定资产、无形资产和其他长期资产收回的现金净额|730,892.14|58,360,000.00
处置子公司及其他营业单位收到的现金净额||189,565,231.83
收到其他与投资活动有关的现金|186,200,000.00|188,731,471.14
投资活动现金流入小计|191,668,237.53|440,486,503.63
购建固定资产、无形资产和其他长期资产支付的现金|33,504,966.19|33,623,937.32
投资支付的现金|4,600,000.00|86,825,564.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|183,450,000.00|183,615,578.35
投资活动现金流出小计|221,554,966.19|304,065,079.67
投资活动产生的现金流量净额|-29,886,728.66|136,421,423.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,000.00|23,970,000.00
page|95
其中：子公司吸收少数股东投资收到的现金|600,000.00|1,470,000.00
取得借款收到的现金||230,000,000.00
收到其他与筹资活动有关的现金|42,400,000.00|40,000,000.00
筹资活动现金流入小计|43,000,000.00|293,970,000.00
偿还债务支付的现金|39,100,000.00|615,299,999.97
分配股利、利润或偿付利息支付的现金|1,686,836.86|15,489,455.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,515,728.37|128,310,436.00
筹资活动现金流出小计|47,302,565.23|759,099,891.72
筹资活动产生的现金流量净额|-4,302,565.23|-465,129,891.72
四、汇率变动对现金及现金等价物的影响|-2,328,041.36|-738,709.80
五、现金及现金等价物净增加额|119,306,667.95|50,527,154.38
加：期初现金及现金等价物余额|293,546,398.81|243,019,244.43
六、期末现金及现金等价物余额|412,853,066.76|293,546,398.81
