page|110
项目|2021 年度|2020 年度
一、营业总收入|5,811,414,894.16|3,993,644,812.01
其中：营业收入|5,811,414,894.16|3,993,644,812.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,576,661,744.66|3,876,158,833.61
其中：营业成本|4,598,354,735.99|3,055,942,700.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,815,605.36|8,499,691.87
销售费用|478,608,409.77|383,632,619.01
管理费用|184,606,773.41|209,110,255.12
研发费用|248,053,187.40|190,976,532.20
财务费用|39,223,032.73|27,997,035.02
其中：利息费用|1,292,791.97|1,838,112.12
利息收入|5,266,101.85|5,070,027.79
page|111
加：其他收益|36,855,263.19|41,319,676.99
投资收益（损失以“－”号填列）|16,818,313.29|40,497,823.97
其中：对联营企业和合营企业的投资收益|1,099,471.88|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|974,245.83|-8,115,191.78
信用减值损失（损失以“-”号填列）|-11,995,428.98|3,246,792.08
资产减值损失（损失以“-”号填列）|-45,374,188.97|-70,123,814.17
资产处置收益（损失以“-”号填列）|-484,351.42|70,107.10
三、营业利润（亏损以“－”号填列）|231,547,002.44|124,381,372.59
加：营业外收入|2,576,651.85|3,226,523.65
减：营业外支出|4,414,176.38|1,567,872.24
四、利润总额（亏损总额以“－”号填列）|229,709,477.91|126,040,024.00
减：所得税费用|42,725,313.52|30,790,989.66
五、净利润（净亏损以“－”号填列）|186,984,164.39|95,249,034.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|186,984,164.39|95,249,034.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|168,960,513.99|81,663,270.72
2.少数股东损益|18,023,650.40|13,585,763.62
六、其他综合收益的税后净额|-2,925,235.09|-12,369,796.97
归属母公司所有者的其他综合收益的税后净额|-2,254,519.76|-10,544,819.28
page|112
（一）不能重分类进损益的其他综合收益|-660,300.31|-670,235.37
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-660,300.31|-670,235.37
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,594,219.45|-9,874,583.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|828,778.39|
6.外币财务报表折算差额|-2,422,997.84|-9,874,583.91
7.其他||
归属于少数股东的其他综合收益的税后净额|-670,715.33|-1,824,977.69
七、综合收益总额|184,058,929.30|82,879,237.37
归属于母公司所有者的综合收益总额|166,705,994.23|71,118,451.44
归属于少数股东的综合收益总额|17,352,935.07|11,760,785.93
八、每股收益：||
（一）基本每股收益|0.72|0.35
（二）稀释每股收益|0.72|0.35
