page|88
项目|2021 年度|2020 年度
一、营业总收入|2,228,220,907.71|1,703,335,763.28
其中：营业收入|2,228,220,907.71|1,703,335,763.28
page|89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,025,437,490.04|1,521,544,630.75
其中：营业成本|1,574,206,005.77|1,151,008,597.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,826,863.97|9,184,185.77
销售费用|174,183,539.54|160,745,942.47
管理费用|87,389,602.97|77,545,153.03
研发费用|150,124,947.02|115,544,766.60
财务费用|26,706,530.77|7,515,984.98
其中：利息费用|29,044,157.06|16,105,914.24
利息收入|8,473,352.92|13,938,614.49
加：其他收益|36,302,185.91|39,203,316.10
投资收益（损失以“－”号填列）|160,750.91|288,794.52
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|626,102.21|170,654.84
信用减值损失（损失以“-”号填列）|-27,124,936.37|-9,708,154.80
资产减值损失（损失以“-”号填列）|5,178,985.38|-9,867,626.63
资产处置收益（损失以“-”号填列）|-12,164.81|-17,834.62
三、营业利润（亏损以“－”号填列）|217,914,340.90|201,860,281.94
加：营业外收入|2,512,959.94|1,908,283.29
减：营业外支出|1,163,397.30|1,136,139.64
四、利润总额（亏损总额以“－”号填列）|219,263,903.54|202,632,425.59
减：所得税费用|20,585,929.82|22,114,442.59
page|90
五、净利润（净亏损以“－”号填列）|198,677,973.72|180,517,983.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|198,677,973.72|180,517,983.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|205,047,595.71|181,682,137.28
2.少数股东损益|-6,369,621.99|-1,164,154.28
六、其他综合收益的税后净额|-236,072.48|-468,526.09
归属母公司所有者的其他综合收益的税后净额|-236,072.48|-468,526.09
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-236,072.48|-468,526.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-236,072.48|-468,526.09
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|198,441,901.24|180,049,456.91
归属于母公司所有者的综合收益总额|204,811,523.23|181,213,611.19
归属于少数股东的综合收益总额|-6,369,621.99|-1,164,154.28
八、每股收益：||
（一）基本每股收益|0.63|0.57
（二）稀释每股收益|0.63|0.56
