page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,313,131,679.88|1,962,961,852.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|94
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|136,628,280.43|48,258,528.07
经营活动现金流入小计|2,449,759,960.31|2,011,220,380.59
购买商品、接受劳务支付的现金|2,446,765,105.65|1,858,944,192.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,866,179.98|43,964,109.93
支付的各项税费|40,983,705.48|23,890,370.20
支付其他与经营活动有关的现金|56,887,750.52|43,222,122.17
经营活动现金流出小计|2,614,502,741.63|1,970,020,795.18
经营活动产生的现金流量净额|-164,742,781.32|41,199,585.41
二、投资活动产生的现金流量：||
收回投资收到的现金|1,167,126,773.49|44,870,000.00
取得投资收益收到的现金|8,669,271.47|848,063.94
处置固定资产、无形资产和其他长期资产收回的现金净额|1,045,091.15|110,260,356.26
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,176,841,136.11|155,978,420.20
购建固定资产、无形资产和其他长期资产支付的现金|108,518,837.34|107,655,402.20
投资支付的现金|1,187,920,000.00|139,870,000.00
page|95
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||1,579,423.48
投资活动现金流出小计|1,296,438,837.34|249,104,825.68
投资活动产生的现金流量净额|-119,597,701.23|-93,126,405.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|39,743,964.00|625,317,286.38
其中：子公司吸收少数股东投资收到的现金||24,700,000.00
取得借款收到的现金|460,810,790.00|345,203,533.30
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|500,554,754.00|970,520,819.68
偿还债务支付的现金|322,707,870.00|626,041,393.28
分配股利、利润或偿付利息支付的现金|21,235,832.16|67,975,258.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,529,862.88|10,905,398.57
筹资活动现金流出小计|352,473,565.04|704,922,049.90
筹资活动产生的现金流量净额|148,081,188.96|265,598,769.78
四、汇率变动对现金及现金等价物的影响|-282,119.69|-2,230,301.26
五、现金及现金等价物净增加额|-136,541,413.28|211,441,648.45
加：期初现金及现金等价物余额|426,176,119.54|214,734,471.09
六、期末现金及现金等价物余额|289,634,706.26|426,176,119.54
