page|132
项目|2019 年度|2018 年度
一、营业总收入|10,873,746,622.54|7,673,792,068.38
其中：营业收入|10,853,215,610.03|7,659,568,013.04
利息收入|20,531,012.51|14,224,055.34
已赚保费||
手续费及佣金收入||
二、营业总成本|10,439,353,765.88|6,897,827,414.30
其中：营业成本|9,579,646,283.08|6,223,870,153.16
利息支出||
手续费及佣金支出|597,791.75|1,009,544.70
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|133
净额||
保单红利支出||
分保费用||
税金及附加|10,869,205.27|9,134,757.77
销售费用|216,797,379.21|139,072,722.55
管理费用|439,449,647.86|391,381,646.97
研发费用|160,564,900.82|118,293,188.11
财务费用|31,428,557.89|15,065,401.04
其中：利息费用|15,102,782.03|16,219,316.13
利息收入|5,290,995.21|3,758,604.99
加：其他收益|41,647,010.40|10,058,228.57
投资收益（损失以“－”号填列）|40,320,229.98|50,560,567.01
其中：对联营企业和合营企业的投资收益|14,924,690.98|14,594,996.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|204,223,100.21|
信用减值损失（损失以“-”号填列）|-60,505,678.38|
资产减值损失（损失以“-”号填列）||-60,748,776.11
资产处置收益（损失以“-”号填列）|-326,807.78|-183,413.32
三、营业利润（亏损以“－”号填列）|659,750,711.09|775,651,260.23
加：营业外收入|4,229,785.33|85,640.15
减：营业外支出|287,830.06|380,494.41
四、利润总额（亏损总额以“－”号填列）|663,692,666.36|775,356,405.97
减：所得税费用|56,585,087.55|61,442,638.32
五、净利润（净亏损以“－”号填列）|607,107,578.81|713,913,767.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|607,107,578.81|713,913,767.65
page|134
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|619,697,152.88|713,430,009.15
2.少数股东损益|-12,589,574.07|483,758.50
六、其他综合收益的税后净额|48,385,158.71|121,129,788.36
归属母公司所有者的其他综合收益的税后净额|48,385,158.71|121,129,788.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|48,385,158.71|121,129,788.36
1.权益法下可转损益的其他综合收益|184,931.49|1,520,356.74
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||1,187,539.50
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|48,522,487.96|118,421,892.12
9.其他|-322,260.74|
page|135
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|655,492,737.52|835,043,556.01
归属于母公司所有者的综合收益总额|668,082,311.59|834,559,797.51
归属于少数股东的综合收益总额|-12,589,574.07|483,758.50
八、每股收益：||
（一）基本每股收益|0.4936|0.5683
（二）稀释每股收益|0.4772|0.5683
