page|92
项目|2021 年度|2020 年度
一、营业总收入|755,179,963.25|660,948,843.66
其中：营业收入|755,179,963.25|660,948,843.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|735,370,091.25|594,534,618.83
其中：营业成本|499,503,404.13|392,458,263.98
利息支出||
手续费及佣金支出||
退保金||
page|93
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,805,132.80|5,023,625.19
销售费用|31,447,117.73|26,601,491.38
管理费用|67,947,047.67|59,258,169.56
研发费用|129,007,518.32|110,687,052.49
财务费用|1,659,870.60|506,016.23
其中：利息费用|2,774,678.87|2,284,625.00
利息收入|1,399,871.26|2,019,373.29
加：其他收益|7,854,802.41|8,940,697.82
投资收益（损失以“－”号填列）|1,344,965.85|1,396,383.57
其中：对联营企业和合营企业的投资收益|-641,851.91|-938,677.01
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,937,991.68|-4,245,474.67
资产减值损失（损失以“-”号填列）|-13,527,826.05|-2,287,323.95
资产处置收益（损失以“-”号填列）|67,429.45|134,525.47
三、营业利润（亏损以“－”号填列）|10,611,251.98|70,353,033.07
加：营业外收入||53.12
减：营业外支出|663,669.71|603,855.86
四、利润总额（亏损总额以“－”号填列）|9,947,582.27|69,749,230.33
减：所得税费用|-819,412.99|3,827,063.35
五、净利润（净亏损以“－”号填列）|10,766,995.26|65,922,166.98
page|94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,766,995.26|65,831,535.43
2.终止经营净利润（净亏损以“－”号填列）||90,631.55
（二）按所有权归属分类||
1.归属于母公司股东的净利润|11,722,897.17|61,223,443.51
2.少数股东损益|-955,901.91|4,698,723.47
六、其他综合收益的税后净额|454,987.07|-107,727.15
归属母公司所有者的其他综合收益的税后净额|454,987.07|-107,727.15
（一）不能重分类进损益的其他综合收益|454,987.07|-107,727.15
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|454,987.07|-107,727.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|95
七、综合收益总额|11,221,982.33|65,814,439.83
归属于母公司所有者的综合收益总额|12,177,884.24|61,115,716.36
归属于少数股东的综合收益总额|-955,901.91|4,698,723.47
八、每股收益：||
（一）基本每股收益|0.0831|0.4455
（二）稀释每股收益|0.0831|0.4450
