page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,533,370,561.71|10,807,605,859.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,939,461.17|7,344,191.33
收到其他与经营活动有关的现金|1,154,331,493.95|3,104,278,291.78
page|79
经营活动现金流入小计|16,698,641,516.83|13,919,228,342.47
购买商品、接受劳务支付的现金|2,476,695,652.35|2,216,094,155.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,764,878,720.68|2,377,569,201.11
支付的各项税费|3,745,603,413.41|3,323,475,922.81
支付其他与经营活动有关的现金|2,457,155,602.60|2,377,545,537.15
经营活动现金流出小计|11,444,333,389.04|10,294,684,816.94
经营活动产生的现金流量净额|5,254,308,127.79|3,624,543,525.53
二、投资活动产生的现金流量：||
收回投资收到的现金|685,446,809.53|326,968,000.00
取得投资收益收到的现金|27,570,964.03|41,473,224.56
处置固定资产、无形资产和其他长期资产收回的现金净额|8,510,785.59|3,756,621.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|721,528,559.15|372,197,845.63
购建固定资产、无形资产和其他长期资产支付的现金|578,154,171.08|561,616,750.96
投资支付的现金|8,939,702,000.00|41,798,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|65,123,508.25|0.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|9,582,979,679.33|603,414,750.96
投资活动产生的现金流量净额|-8,861,451,120.18|-231,216,905.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,962,827,169.81|0.00
page|80
其中：子公司吸收少数股东投资收到的现金|5,280,000.00|0.00
取得借款收到的现金|202,510,000.00|130,665,500.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,165,337,169.81|130,665,500.00
偿还债务支付的现金|357,436,327.65|0.00
分配股利、利润或偿付利息支付的现金|760,093,886.59|831,838,344.55
其中：子公司支付给少数股东的股利、利润|0.00|75,792,108.39
支付其他与筹资活动有关的现金|20,017,478.32|0.00
筹资活动现金流出小计|1,137,547,692.56|831,838,344.55
筹资活动产生的现金流量净额|4,027,789,477.25|-701,172,844.55
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|420,646,484.86|2,692,153,775.65
加：期初现金及现金等价物余额|5,636,903,693.74|2,944,749,918.09
六、期末现金及现金等价物余额|6,057,550,178.60|5,636,903,693.74
