page|73
项目|2021 年度|2020 年度
一、营业总收入|13,269,826,266.04|10,292,064,534.41
其中：营业收入|13,269,826,266.04|10,292,064,534.41
利息收入||
page|74
已赚保费||
手续费及佣金收入||
二、营业总成本|10,213,542,938.71|7,878,036,538.50
其中：营业成本|3,304,077,011.92|2,549,814,944.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,031,815,205.67|1,625,289,169.55
销售费用|4,008,075,483.08|3,120,977,163.32
管理费用|1,022,181,419.74|802,201,580.48
研发费用|51,449,475.36|40,590,136.46
财务费用|-204,055,657.06|-260,836,456.07
其中：利息费用|7,036,575.14|876,815.80
利息收入|210,634,326.57|261,861,342.00
加：其他收益|55,269,628.48|47,474,532.19
投资收益（损失以“－”号填列）|4,692,379.15|6,787,443.77
其中：对联营企业和合营企业的投资收益|397,024.95|237,293.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,225,961.17|-19,983,181.51
信用减值损失（损失以“-”号填列）|-6,492,841.44|-933,752.84
资产减值损失（损失以“-”号填列）|-16,738,156.85|-14,095,047.32
page|75
资产处置收益（损失以“-”号填列）|1,368,763.13|1,223,536.53
三、营业利润（亏损以“－”号填列）|3,101,609,060.97|2,434,501,526.73
加：营业外收入|80,358,158.20|66,597,288.07
减：营业外支出|10,673,284.61|27,262,848.08
四、利润总额（亏损总额以“－”号填列）|3,171,293,934.56|2,473,835,966.72
减：所得税费用|796,962,295.09|625,947,783.69
五、净利润（净亏损以“－”号填列）|2,374,331,639.47|1,847,888,183.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,374,331,639.47|1,847,888,183.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,297,894,413.25|1,854,576,249.29
2.少数股东损益|76,437,226.22|-6,688,066.26
六、其他综合收益的税后净额|-2,702,255.36|0.00
归属母公司所有者的其他综合收益的税后净额|-2,735,058.19|0.00
（一）不能重分类进损益的其他综合收益|312,174.31|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|312,174.31|0.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,047,232.50|0.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|76
3.金融资产重分类计入其他综合收益的金额|-3,047,232.50|0.00
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|32,802.83|0.00
七、综合收益总额|2,371,629,384.11|1,847,888,183.03
归属于母公司所有者的综合收益总额|2,295,159,355.06|1,854,576,249.29
归属于少数股东的综合收益总额|76,470,029.05|-6,688,066.26
八、每股收益：||
（一）基本每股收益|4.45|3.68
（二）稀释每股收益|4.45|3.68
