page|84
项目|2021 年度|2020 年度
一、营业总收入|2,285,638,861.88|2,090,184,135.39
其中：营业收入|2,285,638,861.88|2,090,184,135.39
利息收入||
已赚保费||
手续费及佣金收入||
page|85
二、营业总成本|2,007,378,661.95|1,771,826,475.18
其中：营业成本|1,727,933,404.25|1,513,071,839.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,543,518.39|19,993,038.55
销售费用|87,999,207.48|76,022,219.25
管理费用|106,074,663.41|96,974,756.41
研发费用|59,233,489.23|60,206,573.19
财务费用|7,594,379.19|5,558,047.82
其中：利息费用|4,469,382.01|4,537,648.22
利息收入|4,551,125.22|3,282,454.02
加：其他收益|6,764,804.58|9,049,925.24
投资收益（损失以“－”号填列）|35,020,794.70|27,322,483.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||1,988,383.73
信用减值损失（损失以“-”号填列）|-68,883,467.18|-7,212,901.11
资产减值损失（损失以“-”号填列）|-202,734,148.44|-159,550,229.37
资产处置收益（损失以“-”号填列）|316,152.24|3,268,447.99
三、营业利润（亏损以“－”号填列）|48,744,335.83|193,223,770.24
page|86
加：营业外收入|9,167,911.91|2,753,984.77
减：营业外支出|2,141,601.71|3,117,385.61
四、利润总额（亏损总额以“－”号填列）|55,770,646.03|192,860,369.40
减：所得税费用|-14,794,774.51|75,793,752.60
五、净利润（净亏损以“－”号填列）|70,565,420.54|117,066,616.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,565,420.54|117,066,616.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,052,496.21|105,535,496.06
2.少数股东损益|9,512,924.33|11,531,120.74
六、其他综合收益的税后净额|13,975.15|-124,111.53
归属母公司所有者的其他综合收益的税后净额|13,975.15|-124,111.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|13,975.15|-124,111.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|87
5.现金流量套期储备||
6.外币财务报表折算差额|13,975.15|-124,111.53
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,579,395.69|116,942,505.27
归属于母公司所有者的综合收益总额|61,066,471.36|105,411,384.53
归属于少数股东的综合收益总额|9,512,924.33|11,531,120.74
八、每股收益：||
（一）基本每股收益|0.0343|0.0592
（二）稀释每股收益|0.0343|0.0592
