page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|247,928,270.18|287,061,265.81
客户存款和同业存放款项净增加额||
page|89
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||944,742.13
收到其他与经营活动有关的现金|6,666,008.17|97,338,813.60
经营活动现金流入小计|254,594,278.35|385,344,821.54
购买商品、接受劳务支付的现金|104,413,932.68|141,014,123.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,714,175.14|109,448,473.43
支付的各项税费|24,190,693.42|34,203,576.84
支付其他与经营活动有关的现金|34,397,511.62|52,751,892.53
经营活动现金流出小计|251,716,312.86|337,418,066.01
经营活动产生的现金流量净额|2,877,965.49|47,926,755.53
二、投资活动产生的现金流量：||
收回投资收到的现金||4,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|28,388,499.35|765,384.29
处置子公司及其他营业单位收到的现金净额|5,392,963.70|
收到其他与投资活动有关的现金||
page|90
投资活动现金流入小计|33,781,463.05|4,765,384.29
购建固定资产、无形资产和其他长期资产支付的现金|36,561,547.20|48,683,515.60
投资支付的现金||500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|36,561,547.20|49,183,515.60
投资活动产生的现金流量净额|-2,780,084.15|-44,418,131.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||500,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|44,800,000.00|255,000,000.00
收到其他与筹资活动有关的现金|44,490,000.00|126,500,000.00
筹资活动现金流入小计|89,290,000.00|382,000,000.00
偿还债务支付的现金|46,937,602.45|337,500,000.00
分配股利、利润或偿付利息支付的现金|42,888,941.42|37,677,176.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|81,362,272.77|54,110,000.00
筹资活动现金流出小计|171,188,816.64|429,287,176.00
筹资活动产生的现金流量净额|-81,898,816.64|-47,287,176.00
四、汇率变动对现金及现金等价物的影响|-12,200.15|2,335.94
五、现金及现金等价物净增加额|-81,813,135.45|-43,776,215.84
加：期初现金及现金等价物余额|97,687,824.23|141,464,040.07
六、期末现金及现金等价物余额|15,874,688.78|97,687,824.23
