page|89
项目|2019 年度|2018 年度
一、营业总收入|1,810,460,872.34|1,939,574,216.10
其中：营业收入|1,810,460,872.34|1,939,574,216.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,070,475,341.36|1,190,080,646.28
其中：营业成本|954,124,964.85|1,035,881,734.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|90
净额||
保单红利支出||
分保费用||
税金及附加|21,508,264.48|28,297,020.78
销售费用|37,174,299.39|37,180,384.87
管理费用|68,800,731.91|57,539,640.19
研发费用|5,355,297.13|
财务费用|-16,488,216.40|31,181,866.02
其中：利息费用|6,004,570.32|40,757,445.34
利息收入|22,931,536.73|11,501,545.88
加：其他收益|43,105,132.46|53,845,255.29
投资收益（损失以“－”号填列）|37,242,515.31|7,861,757.33
其中：对联营企业和合营企业的投资收益|21,204,526.86|16,946,708.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,790,909.72|1,057,081.22
信用减值损失（损失以“-”号填列）|-63,099.19|
资产减值损失（损失以“-”号填列）|1,141.96|-5,223,527.73
资产处置收益（损失以“-”号填列）|-23,401.27|-637,726.99
三、营业利润（亏损以“－”号填列）|825,038,729.97|806,396,408.94
加：营业外收入|1,140,881.39|2,976,648.64
减：营业外支出|3,423,116.84|1,247,383.23
四、利润总额（亏损总额以“－”号填列）|822,756,494.52|808,125,674.35
减：所得税费用|96,384,505.73|104,389,893.40
五、净利润（净亏损以“－”号填列）|726,371,988.79|703,735,780.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”|726,371,988.79|703,735,780.95
page|91
号填列）||
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|728,684,384.66|695,658,081.73
2.少数股东损益|-2,312,395.87|8,077,699.22
六、其他综合收益的税后净额|542,252.05|
归属母公司所有者的其他综合收益的税后净额|542,252.05|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|542,252.05|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|542,252.05|
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
page|92
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|726,914,240.84|703,735,780.95
归属于母公司所有者的综合收益总额|729,226,636.71|695,658,081.73
归属于少数股东的综合收益总额|-2,312,395.87|8,077,699.22
八、每股收益：||
（一）基本每股收益|0.95|0.91
（二）稀释每股收益|0.95|0.91
