page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,617,179,525.58|2,000,314,707.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,112,315.06|18,101,276.08
收到其他与经营活动有关的现金|41,453,857.28|79,615,689.45
page|72
经营活动现金流入小计|2,683,745,697.92|2,098,031,672.76
购买商品、接受劳务支付的现金|1,348,382,100.54|1,114,911,982.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|738,385,417.37|612,571,291.94
支付的各项税费|84,353,287.72|90,569,386.87
支付其他与经营活动有关的现金|247,275,965.61|158,267,179.83
经营活动现金流出小计|2,418,396,771.24|1,976,319,841.03
经营活动产生的现金流量净额|265,348,926.68|121,711,831.73
二、投资活动产生的现金流量：||
收回投资收到的现金|2,965,160.76|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|90,785.97|119,726.36
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,055,946.73|119,726.36
购建固定资产、无形资产和其他长期资产支付的现金|97,631,007.32|101,066,832.42
投资支付的现金|15,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|112,631,007.32|101,066,832.42
投资活动产生的现金流量净额|-109,575,060.59|-100,947,106.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,778,192.37|
其中：子公司吸收少数股东投资收到的现金|16,778,192.37|
page|73
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|16,778,192.37|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|69,973,650.00|116,413,050.00
其中：子公司支付给少数股东的股利、利润|5,623,650.00|9,163,050.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|69,973,650.00|116,413,050.00
筹资活动产生的现金流量净额|-53,195,457.63|-116,413,050.00
四、汇率变动对现金及现金等价物的影响|2,482,521.47|1,295,684.13
五、现金及现金等价物净增加额|105,060,929.93|-94,352,640.20
加：期初现金及现金等价物余额|752,719,259.77|847,071,899.97
六、期末现金及现金等价物余额|857,780,189.70|752,719,259.77
