page|67
项目|2019 年度|2018 年度
一、营业总收入|3,533,710,584.98|2,834,084,194.08
其中：营业收入|3,533,710,584.98|2,834,084,194.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,051,538,489.52|2,422,584,942.65
其中：营业成本|2,300,397,633.62|1,791,474,627.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,512,645.77|8,549,294.41
销售费用|96,365,970.80|103,979,186.78
管理费用|277,134,531.12|234,364,009.06
研发费用|377,982,655.34|301,632,362.72
财务费用|-9,854,947.13|-17,414,538.14
其中：利息费用||1,596,061.27
利息收入|10,412,389.46|16,065,894.16
加：其他收益|36,506,984.98|33,258,158.89
投资收益（损失以“－”号填列）|720,388.56|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|68
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,649,228.18|
资产减值损失（损失以“-”号填列）|-14,580,810.81|-13,948,715.27
资产处置收益（损失以“-”号填列）|94,285.73|27,560.01
三、营业利润（亏损以“－”号填列）|498,263,715.74|430,836,255.06
加：营业外收入|9,299,197.11|15,582,660.09
减：营业外支出|2,416,685.43|1,157,872.58
四、利润总额（亏损总额以“－”号填列）|505,146,227.42|445,261,042.57
减：所得税费用|46,519,494.90|41,356,399.56
五、净利润（净亏损以“－”号填列）|458,626,732.52|403,904,643.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|458,626,732.52|403,904,643.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|402,233,891.06|358,950,104.80
2.少数股东损益|56,392,841.46|44,954,538.21
六、其他综合收益的税后净额||-491,453.59
归属母公司所有者的其他综合收益的税后净额||-313,717.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-313,717.92
1.权益法下可转损益的其他综合收益||
page|69
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-313,717.92
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||-177,735.67
七、综合收益总额|458,626,732.52|403,413,189.42
归属于母公司所有者的综合收益总额|402,233,891.06|358,636,386.88
归属于少数股东的综合收益总额|56,392,841.46|44,776,802.54
八、每股收益：||
（一）基本每股收益|0.94|0.84
（二）稀释每股收益|0.94|0.84
