page|80
项目|2021 年度|2020 年度
一、营业总收入|40,077,913,634.60|40,526,890,931.49
其中：营业收入|40,077,913,634.60|40,526,890,931.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|39,417,503,961.15|39,852,475,976.05
其中：营业成本|37,537,695,072.66|37,922,412,412.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,317,579.23|14,121,966.74
销售费用|868,005,703.62|755,160,329.43
管理费用|825,905,447.50|955,655,512.01
研发费用|65,422,641.72|46,820,883.93
财务费用|97,157,516.42|158,304,871.26
其中：利息费用|101,961,724.95|139,329,075.20
利息收入|14,985,222.82|14,037,615.23
加：其他收益|122,812,913.67|77,200,925.40
投资收益（损失以“－”号填列）|269,656,503.82|340,830,176.63
其中：对联营企业和合营企业的投资收益|138,130,254.78|3,517,127.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|81
公允价值变动收益（损失以“－”号填列）|-247,777,417.68|-114,696,959.26
信用减值损失（损失以“-”号填列）|-154,357,934.73|-114,230,349.64
资产减值损失（损失以“-”号填列）|8,643.56|-1,469,748.41
资产处置收益（损失以“-”号填列）|-2,639,917.85|-16,111,700.62
三、营业利润（亏损以“－”号填列）|648,112,464.24|845,937,299.54
加：营业外收入|10,945,532.80|75,762,791.49
减：营业外支出|4,841,733.13|35,612,590.23
四、利润总额（亏损总额以“－”号填列）|654,216,263.91|886,087,500.80
减：所得税费用|136,129,877.93|143,222,930.42
五、净利润（净亏损以“－”号填列）|518,086,385.98|742,864,570.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|449,532,954.10|742,864,570.38
2.终止经营净利润（净亏损以“－”号填列）|68,553,431.88|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|521,809,348.14|724,236,781.43
2.少数股东损益|-3,722,962.16|18,627,788.95
六、其他综合收益的税后净额|-37,348,041.33|-193,580,289.95
归属母公司所有者的其他综合收益的税后净额|-37,348,041.33|-193,580,289.95
（一）不能重分类进损益的其他综合收益|-9,926,408.03|-74,450,846.69
1.重新计量设定受益计划变动额|-3,394,692.45|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-6,531,715.58|-74,450,846.69
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-27,421,633.30|-119,129,443.26
page|82
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,421,633.30|-119,129,443.26
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|480,738,344.65|549,284,280.43
归属于母公司所有者的综合收益总额|484,461,306.81|530,656,491.48
归属于少数股东的综合收益总额|-3,722,962.16|18,627,788.95
八、每股收益：||
（一）基本每股收益|0.21|0.29
（二）稀释每股收益|0.21|0.29
