page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|41,936,398,347.09|40,302,077,649.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|85
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,075,957.06|6,871,101.25
收到其他与经营活动有关的现金|146,734,764.77|96,490,144.30
经营活动现金流入小计|42,088,209,068.92|40,405,438,894.64
购买商品、接受劳务支付的现金|38,674,241,966.21|36,204,653,252.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,918,679,924.83|2,044,912,527.82
支付的各项税费|283,669,711.05|324,041,001.64
支付其他与经营活动有关的现金|461,278,534.71|521,350,733.23
经营活动现金流出小计|41,337,870,136.80|39,094,957,515.52
经营活动产生的现金流量净额|750,338,932.12|1,310,481,379.12
二、投资活动产生的现金流量：||
收回投资收到的现金|537,152,615.07|478,704,761.16
取得投资收益收到的现金|27,486,472.90|15,845,188.68
处置固定资产、无形资产和其他长期资产收回的现金净额|239,016.17|210,360.00
处置子公司及其他营业单位收到的现金净额|1,190,529,625.22|
收到其他与投资活动有关的现金|4,827.84|
投资活动现金流入小计|1,755,412,557.20|494,760,309.84
购建固定资产、无形资产和其他长期资产支付的现金|32,904,429.64|67,772,956.01
投资支付的现金|1,475,734,239.16|58,567,934.57
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,080,906.18
支付其他与投资活动有关的现金|87,366,950.18|2,889,459.48
page|86
投资活动现金流出小计|1,596,005,618.98|140,311,256.24
投资活动产生的现金流量净额|159,406,938.22|354,449,053.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,374,754.70|17,164,846.74
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,371,618,483.07|2,861,325,624.17
收到其他与筹资活动有关的现金|4,000,000.00|
筹资活动现金流入小计|2,378,993,237.77|2,878,490,470.91
偿还债务支付的现金|2,563,323,256.84|2,614,771,463.33
分配股利、利润或偿付利息支付的现金|221,963,167.36|98,128,719.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|200,339,998.56|876,813,492.89
筹资活动现金流出小计|2,985,626,422.76|3,589,713,675.36
筹资活动产生的现金流量净额|-606,633,184.99|-711,223,204.45
四、汇率变动对现金及现金等价物的影响|-48,590,832.60|-110,312,632.18
五、现金及现金等价物净增加额|254,521,852.75|843,394,596.09
加：期初现金及现金等价物余额|2,423,911,485.40|1,580,516,889.31
六、期末现金及现金等价物余额|2,678,433,338.15|2,423,911,485.40
