page|67
项目|2019 年度|2018 年度
一、营业总收入|823,176,983.54|761,065,669.78
其中：营业收入|823,176,983.54|761,065,669.78
利息收入|2,728,184.72|2,250,958.21
已赚保费||
手续费及佣金收入||
二、营业总成本|837,446,717.48|785,342,671.32
其中：营业成本|557,346,408.89|505,415,691.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,403,536.75|6,071,658.63
销售费用|90,954,843.45|115,998,514.17
管理费用|106,715,845.46|108,259,583.29
研发费用|78,414,983.84|51,891,138.60
财务费用|-2,388,900.91|-2,293,914.73
其中：利息费用|237,869.17|
利息收入|2,728,184.72|2,250,958.21
加：其他收益|11,504,007.24|12,608,739.21
投资收益（损失以“－”号填列）|57,507,723.70|54,462,883.38
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|68
公允价值变动收益（损失以“－”号填列）|6,528,817.46|
信用减值损失（损失以“-”号填列）|-7,856,567.10|
资产减值损失（损失以“-”号填列）|-80,281,181.58|-37,495,650.50
资产处置收益（损失以“-”号填列）|-818,188.11|231,030.77
三、营业利润（亏损以“－”号填列）|-27,685,122.33|5,530,001.32
加：营业外收入|1,290,087.40|4,318,904.85
减：营业外支出|3,494,354.53|11,019,097.90
四、利润总额（亏损总额以“－”号填列）|-29,889,389.46|-1,170,191.73
减：所得税费用|10,340,321.64|23,518,122.41
五、净利润（净亏损以“－”号填列）|-40,229,711.10|-24,688,314.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-40,229,711.10|-24,688,314.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|41,583,136.60|32,530,859.09
2.少数股东损益|-81,812,847.70|-57,219,173.23
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|69
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-40,229,711.10|-24,688,314.14
归属于母公司所有者的综合收益总额|41,583,136.60|32,530,859.09
归属于少数股东的综合收益总额|-81,812,847.70|-57,219,173.23
八、每股收益：||
（一）基本每股收益|0.0473|0.0370
（二）稀释每股收益|0.0473|0.0370
