page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|858,688,764.12|735,441,807.06
客户存款和同业存放款项净增加额||
page|72
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|13,532,999.79|21,317,774.63
经营活动现金流入小计|872,221,763.91|756,759,581.69
购买商品、接受劳务支付的现金|394,611,360.83|462,212,353.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|113,541,992.05|124,608,169.72
支付的各项税费|8,703,446.96|8,016,425.37
支付其他与经营活动有关的现金|149,012,043.54|190,623,560.07
经营活动现金流出小计|665,868,843.38|785,460,508.90
经营活动产生的现金流量净额|206,352,920.53|-28,700,927.21
二、投资活动产生的现金流量：||
收回投资收到的现金|5,991,665,224.00|7,535,051,600.00
取得投资收益收到的现金|57,618,074.18|87,694,084.56
处置固定资产、无形资产和其他长期资产收回的现金净额|3,042,701.76|1,968,998.74
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|73
投资活动现金流入小计|6,052,325,999.94|7,624,714,683.30
购建固定资产、无形资产和其他长期资产支付的现金|49,859,341.34|78,119,058.54
投资支付的现金|6,141,153,717.48|7,087,020,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,718,106.71
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,191,013,058.82|7,170,857,165.25
投资活动产生的现金流量净额|-138,687,058.88|453,857,518.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|2,150,000.00
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|2,150,000.00
取得借款收到的现金|5,010,000.00|
收到其他与筹资活动有关的现金|9,436,000.00|
筹资活动现金流入小计|16,446,000.00|2,150,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|88,187,869.17|487,393,774.64
其中：子公司支付给少数股东的股利、利润|87,950,000.00|441,633,774.64
支付其他与筹资活动有关的现金|5,000,000.00|2,941,317.96
筹资活动现金流出小计|93,187,869.17|490,335,092.60
筹资活动产生的现金流量净额|-76,741,869.17|-488,185,092.60
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-9,076,007.52|-63,028,501.76
加：期初现金及现金等价物余额|213,733,221.23|276,761,722.99
六、期末现金及现金等价物余额|204,657,213.71|213,733,221.23
