page|79
项目|2021 年度|2020 年度
一、营业总收入|308,349,645.94|307,987,857.36
其中：营业收入|308,349,645.94|307,987,857.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|261,031,948.52|249,976,709.20
page|80
其中：营业成本|186,199,507.71|172,706,687.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,081,817.98|1,667,980.45
销售费用|23,199,143.22|25,391,903.42
管理费用|25,313,164.55|21,611,120.53
研发费用|25,980,058.66|23,996,653.62
财务费用|-1,741,743.60|4,602,363.70
其中：利息费用|682,642.35|3,675,415.82
利息收入|3,037,560.22|1,122,902.32
加：其他收益|6,224,860.42|14,756,650.84
投资收益（损失以“－”号填列）|2,913,090.56|441,793.20
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|195,631.88|31,261.35
信用减值损失（损失以“-”号填列）|-9,517,132.49|10,221,341.52
资产减值损失（损失以“-”号填列）|-4,463,011.89|-3,252,747.28
资产处置收益（损失以“-”号填列）|-345.20|-30,319.93
三、营业利润（亏损以“－”号填列）|42,670,790.70|80,179,127.86
加：营业外收入|4,061,837.97|2,464.49
减：营业外支出|337,289.72|93,206.38
四、利润总额（亏损总额以“－”号填列）|46,395,338.95|80,088,385.97
减：所得税费用|4,073,571.11|9,617,125.09
五、净利润（净亏损以“－”号填列）|42,321,767.84|70,471,260.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,321,767.84|70,471,260.88
2.终止经营净利润（净亏损以“－”号填列）||
page|81
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,013,292.82|66,150,742.78
2.少数股东损益|2,308,475.02|4,320,518.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,321,767.84|70,471,260.88
归属于母公司所有者的综合收益总额|40,013,292.82|66,150,742.78
归属于少数股东的综合收益总额|2,308,475.02|4,320,518.10
八、每股收益：||
（一）基本每股收益|0.490|1.050
（二）稀释每股收益|0.490|1.050
