page|75
项目|2020 年度|2019 年度
一、营业总收入|818,935,856.28|687,836,952.17
其中：营业收入|818,935,856.28|687,836,952.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|608,703,925.11|514,350,998.70
其中：营业成本|465,841,401.88|383,248,334.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,910,025.64|8,491,902.24
销售费用|40,557,474.65|45,666,996.59
管理费用|73,775,097.45|74,360,344.09
研发费用|29,283,778.98|15,573,139.00
财务费用|-9,663,853.49|-12,989,717.36
其中：利息费用|30,019.38|54,041.11
利息收入|11,760,986.40|12,827,057.73
加：其他收益|9,182,054.60|7,367,675.85
投资收益（损失以“－”号填列）|20,277,193.49|22,019,393.54
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,433,999.10|2,365,728.05
资产减值损失（损失以“-”号填列）|-3,117,348.98|-329,574.98
资产处置收益（损失以“-”号填列）|1,066,101.88|1,483,189.87
三、营业利润（亏损以“－”号填列）|222,205,933.06|206,392,365.80
加：营业外收入|2,218,721.01|4,447,192.05
减：营业外支出|505,317.15|784,495.37
四、利润总额（亏损总额以“－”号填列）|223,919,336.92|210,055,062.48
减：所得税费用|32,238,193.24|31,778,718.98
五、净利润（净亏损以“－”号填列）|191,681,143.68|178,276,343.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|191,681,143.68|178,276,343.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|191,681,143.68|178,276,343.50
2.少数股东损益||
六、其他综合收益的税后净额|-4,775,375.04|1,137,960.46
归属母公司所有者的其他综合收益的税后净额|-4,775,375.04|1,137,960.46
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,775,375.04|1,137,960.46
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,775,375.04|1,137,960.46
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|186,905,768.64|179,414,303.96
归属于母公司所有者的综合收益总额|186,905,768.64|179,414,303.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.19|0.18
（二）稀释每股收益|0.19|0.18
