page|109
项目|2021 年度|2020 年度
一、营业总收入|1,126,809,481.64|935,109,861.04
其中：营业收入|1,126,809,481.64|935,109,861.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|949,292,650.50|683,902,257.93
其中：营业成本|697,376,449.65|498,522,793.21
page|110
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,070,449.73|5,039,648.02
销售费用|74,294,817.81|68,191,506.35
管理费用|54,488,056.98|33,130,744.51
研发费用|129,250,906.74|82,507,363.06
财务费用|-11,188,030.41|-3,489,797.22
其中：利息费用|1,544,373.26|2,030,668.42
利息收入|13,898,405.63|7,413,072.63
加：其他收益|26,392,054.38|20,476,282.97
投资收益（损失以“－”号填列）|31,656,697.00|15,569,287.68
其中：对联营企业和合营企业的投资收益|558,131.71|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-47,701,950.50|-27,229,326.37
资产减值损失（损失以“-”号填列）|-2,353,228.60|-3,753,959.06
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|185,510,403.42|256,269,888.33
加：营业外收入|113,897.86|29,000.88
减：营业外支出|90,137.54|421,964.91
page|111
四、利润总额（亏损总额以“－”号填列）|185,534,163.74|255,876,924.30
减：所得税费用|6,297,146.40|31,482,780.80
五、净利润（净亏损以“－”号填列）|179,237,017.34|224,394,143.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|179,237,017.34|224,394,143.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|179,237,017.34|224,394,143.50
2.少数股东损益||
六、其他综合收益的税后净额|-88,100.52|133,284.35
归属母公司所有者的其他综合收益的税后净额|-88,100.52|133,284.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-88,100.52|133,284.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-88,100.52|133,284.35
page|112
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|179,148,916.82|224,527,427.85
归属于母公司所有者的综合收益总额|179,148,916.82|224,527,427.85
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.70|0.94
（二）稀释每股收益|0.70|0.94
